t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo
373.7259999999987,0.6909960156250736,-0.0001015000000045,0.0116774062497896,,-1.0150000000456037e-07,-0.1015000000045603,-0.0996874999964983,0.0076290468750175,0.0076290468750175,0.0076290468750175,-0.1089863839288218,-0.1412786458336579,-0.0887098473839247,103.55670698710416,116.38473832480518,93.27576737154256,-0.263742477135562,-0.0002637424771355
373.7759999999987,0.6897986307691929,7.000000000000001e-06,0.013913138461728,,7.000000000000001e-09,0.007,-0.183,0.007212,0.007212,0.007212,-0.1030285714285714,-0.1335555555555555,-0.083860465116279,187.2760321994287,190.0395256916996,184.59175838239057,0.0181891363533594,1.8189136353359472e-05
373.8259999999987,0.6910206250000382,-4.874999996171396e-06,0.007212,,-4.874999996171395e-09,-0.0048749999961713,-0.1711250000038286,0.007212,0.007212,0.007212,-0.1030285714285714,-0.1335555555555555,-0.083860465116279,190.96415450980425,192.9567573044237,189.0122850204401,-0.0126674342361409,-1.2667434236140952e-05
373.8759999999987,0.6895409375000383,-0.0001533124999961,0.007212,,-1.533124999961556e-07,-0.1533124999961556,-0.0226875000038443,0.007212,0.007212,0.007212,-0.1030285714285714,-0.1335555555555555,-0.083860465116279,80.38397503446897,93.11288097149644,70.7167151842319,-0.3983745667292139,-0.0003983745667292
373.9259999999987,0.6882608730159059,-0.0001937936507932,0.0066653333333515,,-1.9379365079329026e-07,-0.1937936507932902,-0.0698253968228302,0.007212,0.007212,0.007212,-0.1030285714285714,-0.1335555555555555,-0.083860465116279,69.42106332696483,81.59821558463139,60.40642678143626,-0.5035627340992122,-0.0005035627340992
373.9759999999987,0.687404750000014,-0.0001126718750042,0.0081667499999121,,-1.1267187500422288e-07,-0.1126718750042228,-0.1139999999999999,0.007212,0.007212,0.007212,-0.1030285714285714,-0.1335555555555555,-0.083860465116279,95.52930754890392,108.48145980480535,85.34011762630091,-0.2927720139486404,-0.0002927720139486
374.0259999999987,0.6866222812500378,-1.75781249975633e-05,0.0099556406250687,,-1.757812499758361e-08,-0.0175781249975835,-0.1139999999999999,0.007212,0.007212,0.007212,-0.1030285714285714,-0.1335555555555555,-0.083860465116279,170.85049915392332,176.73830884916077,165.34233179334902,-0.0456758446310632,-4.567584463106327e-05
374.0759999999987,0.6851425937500379,-0.0001121093749974,0.007265796875069,,-1.1210937499757357e-07,-0.1121093749975734,-0.1139999999999999,0.007212,0.007212,0.007212,-0.1030285714285714,-0.1335555555555555,-0.083860465116279,95.77907862380782,108.72985025159872,85.58507275156086,-0.2913103869029673,-0.0002913103869029
374.1259999999987,0.6824769531250693,-8.343750002755428e-06,0.0138024999998265,,-8.343750002778855e-09,-0.0083437500027788,-0.1139999999999999,0.007212,0.007212,0.007212,-0.1030285714285714,-0.1335555555555555,-0.083860465116279,185.016474658074,188.23990016026016,181.901586620514,-0.0216808009284124,-2.168080092841244e-05
374.1759999999987,0.6810211538461787,-0.0001057692307642,0.0107213076925025,,-1.0576923076426985e-07,-0.1057692307642698,-0.1694615384594182,0.007212,0.007212,0.007212,-0.1030285714285714,-0.1335555555555555,-0.083860465116279,98.68740987361195,111.61029963446953,88.44655340174594,-0.2748358514801781,-0.0002748358514801
374.2259999999987,0.6805708461538391,-0.000222538461538,0.006351,,-2.2253846153809466e-07,-0.2225384615380946,-0.217,0.0074769230769055,0.0074769230769055,0.0074769230769055,-0.106813186812936,-0.1384615384612134,-0.0869409660105293,64.86270061055961,76.7099936074675,56.185295868734016,-0.5782546315404635,-0.0005782546315404
374.2759999999987,0.6805493968254649,-0.0002363492063488,0.0072391746029417,,-2.3634920634885266e-07,-0.2363492063488525,-0.217,0.008073,0.008073,0.008073,-0.1153285714285714,-0.1495,-0.0938720930232558,65.58763659019854,77.49141246896053,56.85405102683971,-0.6141411344696531,-0.0006141411344696
374.3259999999987,0.677953365079432,-0.0002498412698409,0.0161209206346914,,-2.498412698409217e-07,-0.2498412698409216,-0.217,0.008073,0.008073,0.008073,-0.1153285714285714,-0.1495,-0.0938720930232558,63.16434622729956,74.8733032574137,54.62231217373444,-0.6491995605475714,-0.0006491995605475
374.3759999999987,0.6782159062499792,-0.0001273125000038,0.011327968750191,,-1.273125000038339e-07,-0.1273125000038338,-0.1152812500031276,0.012591937499861,0.012591937499861,0.012591937499861,-0.1798848214265864,-0.2331840277752046,-0.146417877905361,117.1135350978834,129.36825173424785,106.97963377227538,-0.3308149174366873,-0.0003308149174366
374.4259999999987,0.6770642500000715,-2.437500000178546e-05,0.011085624999857,,-2.4375000001785458e-08,-0.0243750000017854,-0.0545625000003529,0.014959,0.014959,0.014959,-0.2136999999999999,-0.2770185185185185,-0.1739418604651162,179.5232594757092,183.8251332533925,175.41812638179238,-0.0633371712350874,-6.333717123508742e-05
374.4759999999987,0.6756920312499475,2.0281250000345866e-05,0.014959,,2.0281250000345866e-08,0.0202812500003458,-0.045,0.01345268750014,0.01345268750014,0.01345268750014,-0.1921812500020013,-0.2491238425951868,-0.1564265988388382,180.9083955991088,184.9436773411,177.04544519830225,0.0526997745246945,5.269977452469451e-05
374.5259999999987,0.6777099999999473,7.000000000347281e-06,0.014959,,7.000000000347281e-09,0.0070000000003472,-0.045,0.0080730000001406,0.0080730000001406,0.0080730000001406,-0.1153285714305809,-0.1495000000026049,-0.0938720930248915,188.5554128222616,191.05431309876647,186.1210374635612,0.0181891363542616,1.818913635426165e-05
374.5759999999987,0.6755234920635483,-3.426984126877928e-05,0.007443920635114,,-3.4269841268779285e-08,-0.0342698412687792,-0.0037301587312207,0.0135380793649387,0.0135380793649387,0.0135380793649387,-0.193401133784839,-0.2507051734247913,-0.1574195274992876,169.8952918695864,175.9488800759399,164.24440073122278,-0.0890484022351157,-8.904840223511577e-05
374.6259999999987,0.6740732615384919,-6.492307692239224e-05,0.0049998923077091,,-6.492307692239224e-08,-0.0649230769223922,-0.0225999999989827,0.0105491692309207,0.0105491692309207,0.0105491692309207,-0.1507024175845825,-0.1953549857577922,-0.1226647584990788,139.781631971824,150.1125248483456,130.78114390890698,-0.1686992426601481,-0.0001686992426601
374.6759999999987,0.6721630000000748,-3.840625000250203e-05,0.0084759062497685,,-3.840625000250202e-08,-0.038406250002502,-0.045,0.007212,0.007212,0.007212,-0.1030285714285714,-0.1335555555555555,-0.083860465116279,145.6905313502038,155.33165067921394,137.17627898125718,-0.0997966454452459,-9.979664544524592e-05
374.7259999999987,0.669596375000032,6.500000005699443e-06,0.0147440000001776,,6.5000000056994385e-09,0.0065000000056994,-0.0493749999992772,0.0080727499998578,0.0080727499998578,0.0080727499998578,-0.1153249999979686,-0.149495370367737,-0.0938691860448581,189.3289554598749,191.6664193429085,187.04781763912027,0.0168899123429291,1.68899123429291e-05
374.7759999999987,0.668386218750031,-0.0002091249999944,0.0080190000001724,,-2.091249999944692e-07,-0.209124999994469,-0.0767187499992986,0.013452437499862,0.013452437499862,0.013452437499862,-0.1921776785694572,-0.2491192129604075,-0.1564236918588605,95.77692292369984,108.72770715598251,85.58295808188694,-0.5434004485422422,-0.0005434004485422
374.8259999999987,0.6677673125000139,-5.6937500005190206e-05,0.0125380624998447,,-5.693750000519026e-08,-0.0569375000051902,-0.1865624999968938,0.0146899374999827,0.0146899374999827,0.0146899374999827,-0.2098562499997535,-0.2720358796293101,-0.1708132267439854,157.31721601114333,165.3847371672142,150.0001595446972,-0.1479491358876871,-0.0001479491358876
374.8759999999987,0.6668259062500312,-0.0001053749999944,0.0145554062500173,,-1.0537499999444613e-07,-0.1053749999944461,-0.235,0.0145554062500173,0.0145554062500173,0.0145554062500173,-0.2079343750002475,-0.269544560185506,-0.1692489098839223,132.73421837681633,143.78794216878484,123.25868491121774,-0.2738114633048905,-0.0002738114633048
374.9259999999987,0.6656155000000323,-0.0002562499999996,0.0151742499999101,,-2.562499999996452e-07,-0.2562499999996451,-0.1962500000032351,0.014098,0.014098,0.014098,-0.2013999999999999,-0.261074074074074,-0.1639302325581395,88.01485851640169,100.93250523534334,78.02853149956084,-0.6658523129345584,-0.0006658523129345
374.9759999999987,0.6645006923076613,-0.0002631846153883,0.0179791846156596,,-2.631846153883889e-07,-0.2631846153883888,-0.0852923076888735,0.014098,0.014098,0.014098,-0.2013999999999999,-0.261074074074074,-0.1639302325581395,86.70110603280794,99.5974236847693,76.76166415018304,-0.6838715507722676,-0.0006838715507722
375.0259999999987,0.6656929999999693,-0.0001178000000037,0.0073838000002722,,-1.178000000037354e-07,-0.1178000000037354,-0.2175999999966005,0.014098,0.014098,0.014098,-0.2013999999999999,-0.261074074074074,-0.1639302325581395,126.19047618899944,137.81575037011226,116.37390213145578,-0.3060971803562413,-0.0003060971803562
375.0759999999987,0.6654149846154048,-5.040000000101725e-05,0.0080591846152667,,-5.040000000101724e-08,-0.0504000000010172,-0.2616769230765904,0.0145881076922908,0.0145881076922908,0.0145881076922908,-0.2084015384612978,-0.2701501424498305,-0.1696291592126843,161.05123617079568,168.5540617042493,154.18789020407368,-0.1309617817468313,-0.0001309617817468
375.1259999999987,0.6635496250000817,-0.0001108437499952,0.0127264374998807,,-1.1084374999523069e-07,-0.1108437499952306,-0.2689999999999999,0.014959,0.014959,0.014959,-0.2136999999999999,-0.2770185185185185,-0.1739418604651162,131.6925684152848,142.84375718217024,122.15635486915562,-0.2880217260829911,-0.0002880217260829
375.1759999999987,0.6606442500000322,-0.0002711249999996,0.0164657500000357,,-2.7112499999964704e-07,-0.2711249999996469,-0.2711249999996469,0.0150666249999821,0.0150666249999821,0.0150666249999821,-0.2152374999997444,-0.2790115740737428,-0.1751933139532803,88.50908530160683,101.43356658069489,78.50599380591754,-0.704504227685452,-0.0007045042276854
375.2259999999987,0.6594333125000323,-0.0002844062499996,0.0151204375000358,,-2.844062499996456e-07,-0.2844062499996456,-0.2844062499996456,0.0157392812499819,0.0157392812499819,0.0157392812499819,-0.2248468749997423,-0.2914681712959622,-0.1830148982556042,88.30456366861277,101.22629535801028,78.30835166048723,-0.739014865855885,-0.0007390148658558
375.2759999999987,0.6583413125000279,-0.0003100624999992,0.016142874999965,,-3.100624999992889e-07,-0.3100624999992889,-0.286,0.0158199999999999,0.0158199999999999,0.0158199999999999,-0.2259999999999985,-0.2929629629629611,-0.1839534883720918,84.31852629135557,97.1643756214987,74.47268618917784,-0.8056812986500839,-0.00080568129865
375.3259999999987,0.6574267812500207,-0.0003125625000003,0.0162774062500172,,-3.125625000003622e-07,-0.3125625000003622,-0.2939687499996579,0.0154164062500172,0.0154164062500172,0.0154164062500172,-0.2202343750002467,-0.2854890046299494,-0.1792605377908985,82.67104607173044,95.47304953489778,72.89635662287954,-0.8121774187790725,-0.000812177418779
375.3759999999987,0.6571792499999759,-0.0002385000000051,0.0149592500000687,,-2.3850000000515586e-07,-0.2385000000051558,-0.303,0.0147437500000172,0.0147437500000172,0.0147437500000172,-0.2106250000002457,-0.273032407407726,-0.1714389534885721,93.793487335469,106.75077608029191,83.64121146696304,-0.6197298600528591,-0.0006197298600528
375.4259999999987,0.6579611538462329,-5.293846153331036e-05,0.0124299538461193,,-5.293846153331037e-08,-0.0529384615333103,-0.303,0.0140450461538805,0.0140450461538805,0.0140450461538805,-0.2006435164840072,-0.2600934472940835,-0.1633144901614013,158.2474575305229,166.17695510236263,151.04024142242037,-0.1375578421666366,-0.0001375578421666
375.4759999999987,0.6549150000000783,-0.0002513999999949,0.0137537999999659,,-2.513999999949009e-07,-0.2513999999949008,-0.303,0.0127212000000339,0.0127212000000339,0.0127212000000339,-0.1817314285719133,-0.2355777777784061,-0.1479209302329527,83.9151428808772,96.75093547618508,74.0862394308,-0.653249839877403,-0.0006532498398774
375.5259999999987,0.6532412615384918,-0.0001464615384669,0.0126282461538966,,-1.4646153846691804e-07,-0.1464615384669181,-0.303,0.0123769999999999,0.0123769999999999,0.0123769999999999,-0.1768142857142842,-0.2292037037037018,-0.1439186046511616,109.38911758225164,122.0255046111516,99.12427420537416,-0.3805726990996537,-0.0003805726990996
375.5759999999987,0.6522189062500204,-0.0001225312499945,0.0118119687499829,,-1.2253124999455785e-07,-0.1225312499945578,-0.303,0.0123769999999999,0.0123769999999999,0.0123769999999999,-0.1768142857142842,-0.2292037037037018,-0.1439186046511616,118.1339052179902,130.32751012873584,108.0267841335628,-0.318391087671227,-0.0003183910876712
375.6259999999987,0.6514118750000205,-0.000303,0.0116237500001196,,-3.03e-07,-0.303,-0.2987500000006756,0.0123769999999999,0.0123769999999999,0.0123769999999999,-0.1768142857142842,-0.2292037037037018,-0.1439186046511616,73.70113436746323,86.13382511569604,64.40483933914366,-0.787329759295417,-0.0007873297592954
375.6759999999987,0.6506048437500215,-0.000303,0.0069159375001255,,-3.03e-07,-0.303,-0.2721875000007086,0.0123769999999999,0.0123769999999999,0.0123769999999999,-0.1768142857142842,-0.2292037037037018,-0.1439186046511616,73.70113436746323,86.13382511569604,64.40483933914366,-0.787329759295417,-0.0007873297592954
375.7259999999987,0.649545587301616,-0.0002792539682546,0.0123629365077566,,-2.792539682546787e-07,-0.2792539682546786,-0.2927460317453212,0.0123769999999999,0.0123769999999999,0.0123769999999999,-0.1768142857142842,-0.2292037037037018,-0.1439186046511616,77.53851936658461,90.15645405482768,68.01887166878598,-0.7256269294001523,-0.0007256269294001
375.7759999999987,0.6484630156250283,-0.0001605000000045,0.0141253906250352,,-1.6050000000459146e-07,-0.1605000000045914,-0.2865312500006968,0.0123769999999999,0.0123769999999999,0.0123769999999999,-0.1768142857142842,-0.2292037037037018,-0.1439186046511616,104.83652380002948,117.62972818717104,94.55309396343218,-0.4170509121139583,-0.0004170509121139
375.8259999999987,0.6473412812500315,-0.000122828124994,0.0130092968750174,,-1.22828124994039e-07,-0.1228281249940389,-0.2368593750024616,0.0123769999999999,0.0123769999999999,0.0123769999999999,-0.1768142857142842,-0.2292037037037018,-0.1439186046511616,118.01686236358458,130.21760251144744,107.9065560373224,-0.3191625019348648,-0.0003191625019348
375.8759999999987,0.6462506769230568,-0.0003292307692344,0.011979707692475,,-3.292307692344656e-07,-0.3292307692344655,-0.145646153847146,0.0120194000001506,0.0120194000001506,0.0120194000001506,-0.1717057142878662,-0.222581481484271,-0.1397604651180306,68.55388654486437,80.67290321820808,59.60045940346338,-0.8554890504753027,-0.0008554890504753
375.9259999999987,0.6470452923076715,-0.0001830769230807,0.0053581692309423,,-1.8307692308074728e-07,-0.1830769230807472,-0.1064153846164111,0.0060594000001559,0.0060594000001559,0.0060594000001559,-0.0865628571450846,-0.1122111111139986,-0.0704581395366968,64.20629557892796,76.0011230526152,55.58058819107814,-0.4757158738670306,-0.000475715873867
375.9759999999987,0.6468337846153983,-0.0001181846153856,0.0037689999999999,,-1.181846153856316e-07,-0.1181846153856315,-0.097,0.004629,0.004629,0.004629,-0.0661285714285714,-0.0857222222222222,-0.0538255813953488,71.75674467094139,84.07979175968595,62.58417512757647,-0.3070965834455139,-0.0003070965834455
376.0259999999987,0.6460452857143136,-9.07936507939958e-05,0.0040829682539507,,-9.07936507939958e-08,-0.0907936507939957,-0.0907936507939957,0.004629,0.004629,0.004629,-0.0661285714285714,-0.0857222222222222,-0.0538255813953488,84.28197165698992,97.12692774586476,74.43765338883418,-0.2359225849016132,-0.0002359225849016
376.0759999999987,0.6449288125000306,-8e-05,0.005705093749864,,-8e-08,-0.08,-0.08,0.005705093749864,0.005705093749864,0.005705093749864,-0.0815013392837727,-0.1056498842567424,-0.0663382994170243,100.92961413845288,113.81626730306505,90.66430275778757,-0.2078758440383939,-0.0002078758440383
376.1259999999987,0.6437178750000307,-8e-05,0.0110855624998635,,-8e-08,-0.08,-0.08,0.0110855624998635,0.0110855624998635,0.0110855624998635,-0.1583651785694788,-0.2052881944419169,-0.1289018895332967,132.87610171912624,143.91636137871276,123.4090221216033,-0.2078758440383939,-0.0002078758440383
376.1759999999987,0.6407747500000822,-4.262500000108103e-05,0.011516,,-4.262500000108103e-08,-0.042625000001081,-0.08,0.011516,0.011516,0.011516,-0.1645142857142857,-0.2132592592592592,-0.133906976744186,158.84411800120554,166.68415624759962,151.70846575565372,-0.1107588481545157,-0.0001107588481545
376.2259999999987,0.638972500000028,-0.0001914999999932,0.0128069999999472,,-1.9149999999332005e-07,-0.19149999999332,-0.0884999999996527,0.011516,0.011516,0.011516,-0.1645142857142857,-0.2132592592592592,-0.133906976744186,92.4200473513589,105.37585213149154,82.30123280497695,-0.4976028016495479,-0.0004976028016495
376.2759999999987,0.6379934687500207,-0.0002824375000051,0.0138561250000172,,-2.8243750000517735e-07,-0.2824375000051773,-0.097,0.011516,0.011516,0.011516,-0.1645142857142857,-0.2132592592592592,-0.133906976744186,73.61612190427445,86.04424187711626,64.32508858514156,-0.7338991712708767,-0.0007338991712708
376.3259999999987,0.6373569692307351,-9.7e-05,0.0126023076925124,,-9.7e-08,-0.097,-0.097,0.011516,0.011516,0.011516,-0.1645142857142857,-0.2132592592592592,-0.133906976744186,125.8166721293565,137.4716485615375,115.98348272736428,-0.2520494608965526,-0.0002520494608965
376.3759999999987,0.6386815846153507,-9.7e-05,0.0046561538463564,,-9.7e-08,-0.097,-0.097,0.011516,0.011516,0.011516,-0.1645142857142857,-0.2132592592592592,-0.133906976744186,125.8166721293565,137.4716485615375,115.98348272736428,-0.2520494608965526,-0.0002520494608965
376.4259999999987,0.6378005238095632,-9.7e-05,0.0082367619045825,,-9.7e-08,-0.097,-0.097,0.011516,0.011516,0.011516,-0.1645142857142857,-0.2132592592592592,-0.133906976744186,125.8166721293565,137.4716485615375,115.98348272736428,-0.2520494608965526,-0.0002520494608965
376.4759999999987,0.6365103015873298,-0.0001749999999961,0.0079634920636686,,-1.7499999999612386e-07,-0.1749999999961238,-0.1110317460310487,0.011516,0.011516,0.011516,-0.1645142857142857,-0.2132592592592592,-0.133906976744186,96.91155432240576,109.8540494144326,86.6972822415456,-0.4547284088239147,-0.0004547284088239
376.5259999999987,0.6349317656250757,-0.000254515625003,0.0048313906248108,,-2.5451562500309537e-07,-0.2545156250030953,-0.1624843749969046,0.011516,0.011516,0.011516,-0.1645142857142857,-0.2132592592592592,-0.133906976744186,78.52150002019499,91.18029481020676,68.94911683399395,-0.6613456296059725,-0.0006613456296059
376.5759999999987,0.6319731718750761,-0.0001334218750031,0.01222904687481,,-1.334218750031083e-07,-0.1334218750031083,-0.2835781249968917,0.011516,0.011516,0.011516,-0.1645142857142857,-0.2132592592592592,-0.133906976744186,110.435930514883,123.02905360743692,100.18146254618874,-0.3466898109932029,-0.0003466898109932
376.6259999999987,0.6309914218750242,-0.0003155156249951,0.0136946406249653,,-3.155156249951472e-07,-0.315515624995147,-0.286,0.0062431406251386,0.0062431406251386,0.0062431406251386,-0.0891877232162668,-0.1156137152803459,-0.0725946584318451,44.07560432125503,53.63296091445245,37.40929397223817,-0.8198509606645946,-0.0008198509606645
376.6759999999987,0.6302381406250177,-0.0003534062500007,0.0084493281252129,,-3.534062500007012e-07,-0.3534062500007011,-0.2105312500028459,0.0079244687498757,0.0079244687498757,0.0079244687498757,-0.1132066964267961,-0.1467494212939949,-0.0921449854636712,48.52274129705755,58.68149846791557,41.36223990833909,-0.9183077813417424,-0.0009183077813417
376.7259999999987,0.630126169230752,-0.0002711230769271,0.0040468461538289,,-2.711230769271903e-07,-0.2711230769271903,-0.1593076923069968,0.010655,0.010655,0.010655,-0.1522142857142857,-0.1973148148148147,-0.1238953488372092,71.91157650934574,84.24374641472731,62.72889604957519,-0.7044992306815762,-0.0007044992306815
376.7759999999987,0.6303216250000827,-0.0001325937499996,0.0051939374998794,,-1.3259374999965986e-07,-0.1325937499996598,-0.1797187500007004,0.010655,0.010655,0.010655,-0.1522142857142857,-0.1973148148148147,-0.1238953488372092,106.88903866965758,119.61787953324313,96.60866633244991,-0.3445379711924385,-0.0003445379711924
376.8259999999987,0.6270935000000831,-0.0001458749999996,0.0099017499998789,,-1.4587499999965838e-07,-0.1458749999996584,-0.1523750000007033,0.010655,0.010655,0.010655,-0.1522142857142857,-0.1973148148148147,-0.1238953488372092,102.12663990906088,114.9887358524799,91.85245848655504,-0.3790486093628713,-0.0003790486093628
376.8759999999986,0.6254469375000363,-0.0001709687499992,0.010655,,-1.709687499992627e-07,-0.1709687499992626,-0.148,0.010655,0.010655,0.010655,-0.1522142857142857,-0.1973148148148147,-0.1238953488372092,94.19695274426472,107.15374437869704,84.03556033175822,-0.4442534151285734,-0.0004442534151285
376.9259999999987,0.6245487777777925,-0.0001674444444451,0.0114203333332966,,-1.6744444444518836e-07,-0.1674444444451883,-0.1635555555548116,0.010655,0.010655,0.010655,-0.1522142857142857,-0.1973148148148147,-0.1238953488372092,95.23549420242506,108.1890643242958,85.0521292964032,-0.4350956902322935,-0.0004350956902322
376.9759999999987,0.6239238906250212,-0.000204484374995,0.0127803593749646,,-2.0448437499505685e-07,-0.2044843749950567,-0.2193281249968207,0.010655,0.010655,0.010655,-0.1522142857142857,-0.1973148148148147,-0.1238953488372092,85.34614927434124,98.2156359788494,75.45858641411985,-0.5313420255595109,-0.0005313420255595
377.0259999999987,0.6231114843750275,-0.000389,0.0139231562502228,,-3.89e-07,-0.389,-0.3387968749989842,0.0105339531251542,0.0105339531251542,0.0105339531251542,-0.1504850446450611,-0.1950732060213754,-0.1224878270366776,55.78840271432121,66.79751921858794,47.89471833428181,-1.0107962916366906,-0.0010107962916366
377.0759999999987,0.6220357031250277,-0.000389,0.0051809687502237,,-3.89e-07,-0.389,-0.3786406249989801,0.0044816093751549,0.0044816093751549,0.0044816093751549,-0.0640229910736417,-0.0829927662065726,-0.052111736920406,28.26478670405248,35.16696532177359,23.6274542519412,-1.0107962916366906,-0.0010107962916366
377.1259999999986,0.6221481999999859,-0.0003599692307702,0.0019277846154198,,-3.5996923077027305e-07,-0.359969230770273,-0.389,0.002908,0.002908,0.002908,-0.0415428571428571,-0.0538518518518518,-0.033813953488372,20.69320371338121,26.026635235994465,17.173894081857178,-0.935361345927774,-0.0009353613459277
377.1759999999987,0.6212611250000712,-0.0003792499999975,0.001186,,-3.792499999975186e-07,-0.3792499999975186,-0.4010312499992763,0.002908,0.002908,0.002908,-0.0415428571428571,-0.0538518518518518,-0.033813953488372,19.74503912693485,24.86798503488325,16.372260616310154,-0.9854614231380636,-0.000985461423138
377.2259999999987,0.6188479841270095,-0.0004558412698416,0.0029349523806628,,-4.558412698416273e-07,-0.4558412698416272,-0.4261587301583727,0.0026893333333695,0.0026893333333695,0.0026893333333695,-0.0384190476195648,-0.0498024691364729,-0.0312713178298783,15.546078154486423,19.698639693284083,12.839462014053638,-1.1844798589482697,-0.0011844798589482
377.2759999999987,0.6178916349206599,-0.0004423492063495,0.0138659047616197,,-4.423492063495582e-07,-0.4423492063495581,-0.4396507936504418,0.0013226666667023,0.0013226666667023,0.0013226666667023,-0.0188952380957471,-0.0244938271611537,-0.0153798449616546,8.193155851869692,10.493388742232028,6.720065033057228,-1.1494214328703511,-0.0011494214328703
377.3259999999987,0.6170696718750212,-0.0004290468750003,0.0137489218750351,,-4.290468750003472e-07,-0.429046875000347,-0.441,0.0072384999998242,0.0072384999998242,0.0072384999998242,-0.1034071428546324,-0.1340462962930421,-0.0841686046491194,38.84171755195459,47.61069859367902,32.800493354802086,-1.1148560159091554,-0.0011148560159091
377.3759999999986,0.6169296249999928,-0.0004404687499992,0.0074003125002525,,-4.4046874999928753e-07,-0.4404687499992875,-0.441,0.009794,0.009794,0.009794,-0.1399142857142857,-0.1813703703703703,-0.1138837209302325,48.21446427780679,58.3335349704448,41.08711583418256,-1.1445351647329778,-0.0011445351647329
377.4259999999987,0.6161924531250709,-0.0003939843750049,0.0034724999998228,,-3.9398437500495993e-07,-0.39398437500496,-0.4455156249996501,0.009794,0.009794,0.009794,-0.1399142857142857,-0.1813703703703703,-0.1138837209302325,52.4123006885985,63.04644980447816,44.84775548679667,-1.0237479311511897,-0.0010237479311511
377.4759999999987,0.6135845230769581,-0.0002305230769171,0.0094761846155246,,-2.305230769171205e-07,-0.2305230769171204,-0.4588307692304033,0.0094761846155246,0.0094761846155246,0.0094761846155246,-0.1353740659360657,-0.1754849002874926,-0.1101881932037744,73.99569446235533,86.4440652105979,64.68127289401154,-0.5990022398059252,-0.0005990022398059
377.5259999999987,0.6122599076923423,-0.0004559076923017,0.0041792615386001,,-4.559076923017949e-07,-0.4559076923017949,-0.4726769230765608,0.0041792615386001,0.0041792615386001,0.0041792615386001,-0.0597037362657162,-0.0773937321962987,-0.0485960644023271,23.158422392454376,29.024386075524323,19.2648969434047,-1.1846524542604002,-0.0011846524542604
377.5759999999987,0.6115397846153983,-0.0005000615384618,0.0124693846150587,,-5.000615384618771e-07,-0.5000615384618771,-0.476,0.002908,0.002908,0.002908,-0.0415428571428571,-0.0538518518518518,-0.033813953488372,15.340664691789296,19.44414155481993,12.66735559066388,-1.2993839297362562,-0.0012993839297362
377.6259999999986,0.6116252343749786,-0.0004868906250003,0.0130760000003569,,-4.868906250003524e-07,-0.4868906250003524,-0.476,0.002908,0.002908,0.002908,-0.0415428571428571,-0.0538518518518518,-0.033813953488372,15.72302230902118,19.91774427092793,12.987768836799008,-1.2651599953291175,-0.0012651599953291
377.6759999999987,0.612093218750028,-0.0004565937500027,0.0021680781249824,,-4.5659375000279414e-07,-0.4565937500027942,-0.476,0.002908,0.002908,0.002908,-0.0415428571428571,-0.0538518518518518,-0.033813953488372,16.679303045363348,21.099937645142703,13.790139611451346,-1.1864351395560786,-0.001186435139556
377.7259999999987,0.6110166562500281,-0.0003487812500027,0.0028407343749824,,-3.4878125000280565e-07,-0.3487812500028056,-0.476,0.002908,0.002908,0.002908,-0.0415428571428571,-0.0538518518518518,-0.033813953488372,21.28633942015475,26.749838303802104,17.676099010034672,-0.9062899591137412,-0.0009062899591137
377.7759999999987,0.6081253281250808,-0.0003619062499993,0.0101712812497891,,-3.61906249999306e-07,-0.3619062499993059,-0.402875000002123,0.002908,0.002908,0.002908,-0.0415428571428571,-0.0538518518518518,-0.033813953488372,20.593852561541905,25.905377002673983,17.089829222947422,-0.9403945897671964,-0.0009403945897671
377.8259999999987,0.6064496406250207,-0.0004804999999955,0.0082344062502072,,-4.80499999995505e-07,-0.4804999999955049,-0.372,0.0074945468748099,0.0074945468748099,0.0074945468748099,-0.1070649553544276,-0.1387879050890728,-0.0871458938931387,36.443615086152846,44.82177157008039,30.70431578255523,-1.2485542882439231,-0.0012485542882439
377.8759999999986,0.6055509687500285,-0.0005319843750049,0.005423203124805,,-5.319843750049599e-07,-0.53198437500496,-0.3858124999989298,0.0123769999999999,0.0123769999999999,0.0123769999999999,-0.1768142857142842,-0.2292037037037018,-0.1439186046511616,49.8912584103543,60.22262043108733,42.58558076615758,-1.3823337621174192,-0.0013823337621174
377.9259999999987,0.6044913230769441,-0.0003669076923023,0.0124564307691956,,-3.669076923024474e-07,-0.3669076923024474,-0.4319384615349649,0.0122975230769579,0.0122975230769579,0.0122975230769579,-0.1756789010993998,-0.2277319088325553,-0.1429944543832324,64.75607884004224,76.59493528445735,56.08701799460312,-0.9533905777693824,-0.0009533905777693
377.9759999999987,0.6036967076923285,-0.0005653692307639,0.0137802769230422,,-5.653692307640378e-07,-0.5653692307640379,-0.5642461538426919,0.0109729076923423,0.0109729076923423,0.0109729076923423,-0.156755824176319,-0.2032019943026357,-0.1275919499109573,43.415146200478,52.87785638475029,36.82513637680927,-1.4690825754801486,-0.0014690825754801
