t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo
151.774,0.6472584193548387,0.000144129032258,-0.0180572903225812,,1.4412903225803389e-07,0.1441290322580339,-0.056,-0.0157247096774187,-0.011671032258065,-0.011671032258065,0.1667290322580721,0.2690226412157831,0.1207969880242529,107.27019903286671,130.22948156245678,91.19299636595905,0.3745118028884463,0.0003745118028884
151.82399999999998,0.6463030645161291,0.0003677096774193,-0.0142252903225814,,3.677096774193264e-07,0.3677096774193264,-0.0492258064516108,-0.022056,-0.0155524444444447,-0.0155524444444447,0.2221777777777826,0.3584909705750339,0.1609702041569821,75.32887021763928,98.73055651082755,60.89515026637082,0.9554744944328506,0.0009554744944328
151.874,0.64672,-2.1000000000000023e-05,-0.0246389999999999,,-2.0999999999999996e-08,-0.021,-0.021,-0.022056,-0.0167699531249994,-0.0167699531249994,0.2395707589285637,0.3865551035243385,0.173571607207921,183.88153752451,189.69464505859344,178.41411673435044,-0.0545674090600784,-5.456740906007842e-05
151.924,0.6461731746031746,-4.877777777777679e-05,-0.0232723333333333,,-4.8777777777776794e-08,-0.0487777777777768,0.2789999999999892,-0.0165909206349208,-0.0107176093750001,-0.0107176093750001,0.1531087053571443,0.2470458069027382,0.1109289138007361,151.67801526843328,167.0223874607861,138.91579958777456,-0.1267465215734071,-0.0001267465215734
151.97400000000005,0.6461304375,0.000182765625,-0.0184382656249987,,1.827656250000659e-07,0.1827656250000659,0.1384687499999397,-0.0186532031250009,-0.0096496666666668,-0.0096496666666668,0.1378523809523834,0.2224292381442706,0.0998755416827749,85.99166509246412,109.78877492088934,70.67303242124522,0.4749069819761662,0.0004749069819761
152.024,0.6442545714285713,0.000357,-0.0142269999999999,,3.570000000000001e-07,0.357,-0.033777777777778,-0.021195,-0.010005,-0.010005,0.1429285714285714,0.2306198342913455,0.1035532966115733,57.17959708529789,78.49286931216919,44.969082785182735,0.927645954021333,0.0009276459540213
152.07399999999998,0.6411160000000004,0.0002792580645159,-0.0139753870967766,,2.792580645159936e-07,0.2792580645159937,0.0051290322581709,-0.021195,-0.0091719677419352,-0.0091719677419352,0.1310281105990747,0.2114180590475432,0.0949312839672564,63.87156991693747,86.17417840188305,50.73970403062176,0.7256375733223809,0.0007256375733223
152.124,0.6423659999999998,-0.0001094516129031,-0.0209173225806438,,-1.0945161290315457e-07,-0.1094516129031545,0.310774193548331,-0.021195,-0.0057009999999999,-0.0057009999999999,0.0814428571428571,0.1314106621983969,0.0590062312826166,85.32762329178713,109.11684874104265,70.05459623185729,-0.2844043301700851,-0.00028440433017
152.174,0.6396165161290315,-9.790322580644334e-05,-0.0231947419354844,,-9.790322580644336e-08,-0.0979032258064433,0.0566774193547572,-0.0218615806451614,-0.0057009999999999,-0.0057009999999999,0.0814428571428571,0.1314106621983969,0.0590062312826166,90.8220082686504,114.612039717039,75.21054801575839,-0.2543964462324484,-0.0002543964462324
152.22400000000005,0.6394891428571433,0.0001460000000001,-0.0227939999999994,,1.460000000001331e-07,0.146000000000133,-0.0604285714285936,-0.0230400000000005,-0.0082695161290333,-0.0082695161290333,0.1181359447004767,0.1906161358667951,0.0855907702692636,89.45086579138655,113.25430694276042,73.91552795450406,0.3793734153704145,0.0003793734153704
152.274,0.6394401269841271,0.0001974126984126,-0.0226846666666666,,1.97412698412696e-07,0.1974126984126959,-0.0648095238095233,-0.023778,-0.0127816129032259,-0.0127816129032259,0.1825944700460844,0.2946220339548309,0.1322916693795167,96.10053978015446,119.75660032664608,80.24866049872291,0.5129666413304509,0.0005129666413304
152.32399999999998,0.6378729354838699,-3.2129032258083896e-05,-0.0240557419354843,,-3.2129032258083904e-08,-0.0321290322580839,0.0344838709678385,-0.0235002580645156,-0.016891,-0.016891,0.2413,0.3893452894567833,0.1748244610760704,176.49918006676185,184.7539787822141,168.9504808636332,-0.0834856212348247,-8.348562123482472e-05
152.374,0.6349576129032263,-8.77741935483769e-05,-0.0254444516129029,,-8.777419354837691e-08,-0.0877741935483769,0.3119032258064007,-0.022111548387097,-0.016891,-0.016891,0.2413,0.3893452894567833,0.1748244610760704,146.65385784165218,163.2066194423557,133.1495481773079,-0.2280766821082275,-0.0002280766821082
152.424,0.6336409999999996,0.0002560645161291,-0.0195015483870949,,2.560645161291381e-07,0.256064516129138,0.0566774193547572,-0.0227225806451614,-0.016891,-0.016891,0.2413,0.3893452894567833,0.1748244610760704,97.03144964099036,120.6505652957425,81.14594260916138,0.6653703427328438,0.0006653703427328
152.47400000000005,0.632700714285714,0.0004752857142857,-0.0088977142857092,,4.75285714285781e-07,0.475285714285781,0.1950000000001218,-0.0199655714285697,-0.0163853333333331,-0.0163853333333331,0.2340761904761879,0.3776894410936285,0.1695907329081606,65.99626760468162,88.5581341289195,52.59634884979991,1.235005237706846,0.0012350052377068
152.524,0.6325095396825396,0.0003124603174603,-0.0097995396825398,,3.1246031746031245e-07,0.3124603174603125,0.357,-0.0174376666666666,-0.010698516129033,-0.010698516129033,0.1528359447004724,0.2466056988346721,0.1107312957534695,65.69403501791268,88.22060066142656,52.33151711706152,0.8119119027570872,0.000811911902757
152.57399999999998,0.6324471612903217,-4.725806451599361e-05,-0.0201402258064467,,-4.725806451599359e-08,-0.0472580645159936,0.3403870967741646,-0.016891,-0.002257,-0.002257,0.0322428571428571,0.0520248841574779,0.0233602988957842,81.11316565917468,104.80124704712568,66.15927576675661,-0.122797625611038,-0.000122797625611
152.624,0.629947967741936,0.0003414516129031,-0.0062563548387122,,3.414516129031545e-07,0.3414516129031545,0.2573225806451765,-0.016891,-0.002257,-0.002257,0.0322428571428571,0.0520248841574779,0.0233602988957842,17.256266670944946,26.44370606433512,12.806763233465317,0.8872442778814277,0.0008872442778814
152.674,0.6307809032258067,0.0002772580645161,-0.0143642258064542,,2.772580645161047e-07,0.2772580645161047,0.254,-0.016891,-0.002257,-0.002257,0.0322428571428571,0.0520248841574779,0.0233602988957842,20.835386835057925,31.59889351516352,15.541498284173244,0.7204406772217093,0.0007204406772217
152.72400000000005,0.6302661428571424,0.000254,-0.0173830000000002,,2.54e-07,0.254,0.254,-0.0139395714285697,-0.002257,-0.002257,0.0322428571428571,0.0520248841574779,0.0233602988957842,22.528322603184105,34.00042731865318,16.844731555875367,0.6600058048219009,0.0006600058048219
152.774,0.6282930793650794,0.0001032222222222,-0.0155520317460317,,1.0322222222221929e-07,0.1032222222222192,0.254,-0.011726,-0.0065889999999993,-0.0065889999999993,0.0941285714285619,0.1518794690800122,0.0681971685530822,95.39213872646044,119.07366690099536,79.56762446143081,0.268217582099531,0.0002682175820995
152.82399999999998,0.6256102580645156,-8.690322580632602e-05,-0.011726,,-8.690322580632604e-08,-0.0869032258063259,0.254,-0.011726,-0.0136146451612903,-0.0136146451612903,0.1944949308755767,0.3138238091986262,0.1409136820238304,138.23468722678032,156.6272209184728,123.7078348275057,-0.2258135176768641,-0.0002258135176768
152.874,0.6242215483870971,0.0002735806451612,-0.011726,,2.7358064516122425e-07,0.2735806451612243,0.254,-0.011726,-0.014309,-0.014309,0.2044142857142857,0.3298290063842942,0.14810036194053,85.5298968714477,109.3217536509402,70.24284207554669,0.7108850940682233,0.0007108850940682
152.924,0.6257654838709682,0.0002616774193548,-0.0110601935483868,,2.616774193548307e-07,0.2616774193548307,-0.0657419354839687,-0.011726,-0.0136363437499997,-0.0136363437499997,0.1948049107142824,0.3143239716106719,0.1411382657712244,85.35047158771218,109.14000436137736,70.07585403585132,0.6799551801771775,0.0006799551801771
152.97400000000005,0.6239077499999989,-1.7125000000133787e-05,-0.0060234374999976,,-1.7125000000133794e-08,-0.0171250000001337,-0.1786875000000097,-0.011726,-0.0134479999999999,-0.0134479999999999,0.1921142857142856,0.3099825618740644,0.1391888788438218,183.631180978598,189.5294380221513,178.08895777293162,-0.0444984228648161,-4.449842286481612e-05
153.024,0.6224550937499999,-0.0002163125,-0.0066958437499987,,-2.163125000000033e-07,-0.2163125000000033,-0.2056874999999967,-0.011430375,-0.0144058387096775,-0.0144058387096775,0.2057976958525359,0.332061183013861,0.1491026575553943,97.50899072072151,121.10762908564509,81.60726476311541,-0.5620767939194472,-0.0005620767939194
153.07399999999998,0.6226887419354833,-0.0001983870967742,-0.0157253548387105,,-1.983870967742001e-07,-0.1983870967742,-0.228,-0.0106438064516125,-0.0155719032258055,-0.0155719032258055,0.2224557603686505,0.3589395044014135,0.1611716055520795,105.71915696938645,128.80759814596098,89.6496758439323,-0.515498564853292,-0.0005154985648532
153.124,0.6199121290322576,-0.0002258064516129,-0.0191963225806457,,-2.258064516129077e-07,-0.2258064516129077,-0.228,-0.0092550967741933,-0.0134896451612905,-0.0134896451612905,0.1927092165898644,0.3109425019236251,0.1396199127008486,92.09175724168884,115.86142828034832,76.41479999016738,-0.5867463339793494,-0.0005867463339793
153.174,0.6189235806451611,-0.0002532258064516,-0.0098933870967717,,-2.532258064516195e-07,-0.2532258064516194,-0.228,-0.0136149032258076,-0.0101004444444433,-0.0101004444444433,0.144292063492048,0.2328198724684128,0.1045411613657332,72.5965167364656,95.801642753301,58.44092427174756,-0.6579941031054171,-0.0006579941031054
153.22400000000005,0.6177276666666659,-2.0761904761715933e-05,-0.007955000000001,,-2.076190476171593e-08,-0.0207619047617159,-0.2463492063492207,-0.0160987936507943,-0.009144,-0.009144,0.1306285714285714,0.2107733897811158,0.0946418135148652,172.57171615522282,182.0658834734372,164.0186554267565,-0.0539487309523305,-5.394873095233054e-05
153.274,0.6164267343749998,3.832812499994417e-05,-0.0122510156250011,,3.8328124999944176e-08,0.0383281249999441,-0.262,-0.014349015624999,-0.0088384838709677,-0.0088384838709677,0.1262640552995397,0.2037311030194222,0.0914796743515175,153.42655412887268,168.3316142800574,140.9463449940035,0.0995936416846555,9.95936416846556e-05
153.32399999999998,0.6152712222222221,-0.0002658888888888,-0.0184216666666664,,-2.658888888888924e-07,-0.2658888888888924,-0.2161111111110697,-0.0092396666666667,-0.0080096666666662,-0.0080096666666662,0.114423809523803,0.1846264866961994,0.0829012881652291,60.17354140493951,81.9623465487374,47.53648102444434,-0.6908984649776156,-0.0006908984649776
153.374,0.6144513809523809,-0.0002936666666666,-0.017055,,-2.936666666666659e-07,-0.2936666666666659,0.1116666666666578,-0.0099229999999999,-0.0066430000000003,-0.0066430000000003,0.0949000000000052,0.1531241938228379,0.0687560769006216,48.84618684052715,68.5440134809719,37.94247360078074,-0.7630775774909359,-0.0007630775774909
153.424,0.6134978387096773,0.000143,-0.0089497096774188,,1.4300000000002753e-07,0.1430000000000273,-0.1420967741935667,-0.010005,-0.0052563709677416,-0.0052563709677416,0.0750910138248809,0.1211617592758044,0.0544042520662684,68.86208882055713,91.73300451053557,55.11963546560023,0.3715780712187001,0.0003715780712187
153.47400000000005,0.6139474838709682,0.0002342258064515,-0.00792241935484,,2.342258064515595e-07,0.2342258064515595,-0.048838709677291,-0.0077835806451599,-0.00484,-0.00484,0.0691428571428571,0.1115642176881671,0.0500947481859085,45.583387765650336,64.52714647608592,35.23821782760901,0.6086235901461429,0.0006086235901461
153.524,0.6134398571428569,1.9888888888856343e-05,-0.0080919841269836,,1.988888888885636e-08,0.0198888888888563,0.151,-0.0057009999999999,-0.00484,-0.00484,0.0691428571428571,0.1115642176881671,0.0500947481859085,155.3218042432373,169.73994847782058,143.16131678721217,0.0516802445594604,5.1680244559460485e-05
153.57399999999998,0.6106203709677418,-0.0002153709677418,-0.0040762096774194,,-2.153709677418897e-07,-0.2153709677418896,0.1470483870967703,-0.0061869354838714,-0.00484,-0.00484,0.0691428571428571,0.1115642176881671,0.0500947481859085,48.60421610153115,68.24852304680111,37.74103033292132,-0.5596302712588878,-0.0005596302712588
153.62400000000005,0.6097873064516124,0.0001176935483873,-0.0047705645161294,,1.176935483873075e-07,0.1176935483873075,0.1188225806451434,-0.0096579032258086,-0.00484,-0.00484,0.0691428571428571,0.1115642176881671,0.0500947481859085,74.01433028713889,97.32644577147173,59.71185024105564,0.3058205713610638,0.000305820571361
153.674,0.6107041612903228,0.0001255967741935,-0.0148365322580661,,1.2559677419354426e-07,0.1255967741935442,0.0659193548387015,-0.0150029032258072,-0.011865387096776,-0.011865387096776,0.169505529953943,0.2735026093014647,0.1228085906490336,114.87916398594228,137.05990067252762,98.8775670983283,0.3263566930497822,0.0003263566930497
153.72400000000005,0.6088827096774178,-0.0001405483870969,-0.0176964516129025,,-1.4054838709696306e-07,-0.1405483870969631,0.047,-0.016891,-0.014309,-0.014309,0.2044142857142857,0.3298290063842942,0.14810036194053,118.51385777390117,140.2401607539996,102.61631996284382,-0.3652076824502015,-0.0003652076824502
153.774,0.6072321875000001,-0.0002304843749999,-0.0177385468750003,,-2.304843749999485e-07,-0.2304843749999484,0.0358437499999957,-0.016891,-0.014309,-0.014309,0.2044142857142857,0.3298290063842942,0.14810036194053,94.00547951956258,117.7301907619834,78.23895022150063,-0.5989016748846997,-0.0005989016748846
153.82399999999998,0.6076952222222222,4.322222222221881e-05,-0.0190913333333329,,4.3222222222218815e-08,0.0432222222222188,-0.0291111111111491,-0.0167953333333332,-0.0141979032258062,-0.0141979032258062,0.2028271889400897,0.3272681748345833,0.1469504931538562,164.8670386829685,176.66756139129174,154.54424454449742,0.1123106990707345,0.0001123106990707
153.87400000000005,0.6068753809523805,1.6238095238080622e-05,-0.0163579999999985,,1.6238095238080636e-08,0.0162380952380806,-0.3299047619049247,-0.0161119999999996,-0.0135035483870962,-0.0135035483870962,0.1929078341013752,0.3112629776489062,0.1397638132371526,184.4719949469107,190.0836384473867,179.1821838632717,0.0421938469148978,4.219384691489788e-05
153.924,0.6039673870967741,-0.0003049354838709,-0.0013687741935474,,-3.049354838709876e-07,-0.3049354838709876,-0.0970322580644993,-0.0062556129032251,-0.0096159032258054,-0.0096159032258054,0.1373700460829351,0.221650975362006,0.0995260848505764,62.11545494230907,84.18407707818945,49.214112067636925,-0.7923590135867202,-0.0007923590135867
153.97400000000005,0.6024623870967739,-0.0004349999999999,0.0064065483870978,,-4.35e-07,-0.435,-0.0045483870967847,-0.002257,-0.008283,-0.008283,0.1183285714285714,0.190926945270886,0.0857303304181571,42.76973123692975,61.00614351671904,32.926958700221626,-1.1303249019587671,-0.0011303249019587
154.024,0.6016918571428571,-0.000281984126984,0.0047936349206341,,-2.8198412698408905e-07,-0.281984126984089,-0.152428571428604,-0.002257,-0.008283,-0.008283,0.1183285714285714,0.190926945270886,0.0857303304181571,59.118070397353705,80.7453901895305,46.62875157197093,-0.7327211050280894,-0.000732721105028
154.07399999999998,0.6009050000000002,3.944444444443762e-05,-0.0035961111111123,,3.9444444444437627e-08,0.0394444444444376,-0.435,-0.002257,-0.0089494516129042,-0.0089494516129042,0.1278493087557745,0.2062889603164804,0.0926282076343822,152.8440916771929,167.89655481898004,140.26856609058242,0.1024943397689125,0.0001024943397689
154.12400000000005,0.6019978571428578,-1.4523809523838754e-05,-0.0131611904761956,,-1.4523809523838732e-08,-0.0145238095238387,-0.435,-0.002257,-0.0131147741935514,-0.0131147741935514,0.1873539170507348,0.3023015543513491,0.1357399402357461,185.61128087751308,190.8316623731171,180.66891110187763,-0.0377393645427604,-3.773936454276043e-05
154.174,0.6005407419354838,-0.0003389354838709,-0.0136979677419354,,-3.389354838709876e-07,-0.3389354838709876,-0.2391290322580523,-0.0101990000000004,-0.0134479999999999,-0.0134479999999999,0.1921142857142856,0.3099825618740644,0.1391888788438218,72.35264817620336,95.53827757037008,58.22287659783818,-0.8807062473030376,-0.000880706247303
154.22400000000005,0.5982915161290313,-0.0005046129032258,-0.0076719999999965,,-5.046129032258279e-07,-0.5046129032258279,-0.159,-0.0138923870967744,-0.0134479999999999,-0.0134479999999999,0.1921142857142856,0.3099825618740644,0.1391888788438218,55.14763562091982,76.10711700587525,43.23966870559662,-1.3112104146341672,-0.0013112104146341
154.274,0.5971148125000002,-0.0004195624999999,-0.0065610625000026,,-4.195624999999264e-07,-0.4195624999999264,-0.159,-0.0140399374999998,-0.0146141774193554,-0.0146141774193554,0.2087739631336492,0.3368634857327414,0.151258995406364,66.4529198552231,89.06713732380791,52.99695145457103,-1.090211360179292,-0.0010902113601792
154.32399999999998,0.5977102380952376,-0.000159,-0.0162760000000011,,-1.59e-07,-0.159,-0.159,-0.0134479999999999,-0.016891,-0.016891,0.2413,0.3893452894567833,0.1748244610760704,120.55958031476392,142.00734352710026,104.74035396479364,-0.413153240026308,-0.0004131532400263
154.37400000000005,0.5967538888888884,-0.000159,-0.018326000000001,,-1.59e-07,-0.159,-0.159,-0.0134479999999999,-0.016891,-0.016891,0.2413,0.3893452894567833,0.1748244610760704,120.55958031476392,142.00734352710026,104.74035396479364,-0.413153240026308,-0.0004131532400263
154.424,0.595784274193548,-0.000159,-0.0150308225806436,,-1.59e-07,-0.159,-0.159,-0.0152387419354846,-0.0155863709677416,-0.0155863709677416,0.2226624423963095,0.3592729924821612,0.161321348917598,116.68030052855028,138.64237484631315,100.7246937881106,-0.413153240026308,-0.0004131532400263
154.47400000000005,0.5948119999999995,-0.000159,-0.011295999999998,,-1.59e-07,-0.159,-0.159,-0.0147389999999988,-0.0146991406249996,-0.0146991406249996,0.2099877232142801,0.3388219265529831,0.1521383777187218,113.81827090888612,136.12173690261204,97.79467183328914,-0.413153240026308,-0.0004131532400263
154.524,0.5937418412698411,-0.0002941111111111,-0.0114803968253979,,-2.941111111111753e-07,-0.2941111111111753,-0.2941111111111753,-0.0121499682539676,-0.014309,-0.014309,0.2044142857142857,0.3298290063842942,0.14810036194053,82.0075715363618,105.72457104000502,66.98169132450957,-0.764232443291318,-0.0007642324432913
154.57399999999998,0.5923209999999985,-0.0006199375,-0.0160839999999964,,-6.199375000000576e-07,-0.6199375000000574,-0.6134687500000287,-0.009144,-0.0136425483870957,-0.0136425483870957,0.1948935483870826,0.3144669913386999,0.1412024847243049,47.83655428271932,67.30853591856155,37.10289501488736,-1.6108753882945477,-0.0016108753882945
154.62400000000005,0.5894959999999988,-0.00072775,-0.0093589999999971,,-7.27750000000046e-07,-0.7277500000000459,-0.6673750000000229,-0.009144,-0.0094772258064485,-0.0094772258064485,0.1353889400921222,0.218454397303831,0.0980907521229409,31.37129697280604,46.174885241771634,23.755367332207648,-1.891020568736884,-0.0018910205687368
154.674,0.5881111935483868,-0.0006982580645161,-0.0071164838709673,,-6.982580645161147e-07,-0.6982580645161147,-0.6759999999999999,-0.0085607419354836,-0.009144,-0.009144,0.1306285714285714,0.2107733897811158,0.0946418135148652,31.519043923224405,46.37317857038601,23.872323892870465,-1.814387306473784,-0.0018143873064737
154.72400000000005,0.5879131904761907,-0.0007088571428571,-0.0114800476190511,,-7.088571428571666e-07,-0.7088571428571665,-0.6759999999999999,-0.0074629999999994,-0.009144,-0.009144,0.1306285714285714,0.2107733897811158,0.0946418135148652,31.12109454768137,45.8387107214543,23.55742039596245,-1.8419284609259736,-0.0018419284609259
154.774,0.5873342741935484,-0.000612564516129,-0.013586693548387,,-6.125645161290286e-07,-0.6125645161290287,-0.6759999999999999,-0.0060891129032257,-0.009144,-0.009144,0.1306285714285714,0.2107733897811158,0.0946418135148652,35.15333326305923,51.19972936217968,26.764979199923467,-1.591717072728653,-0.0015917170727286
154.82399999999998,0.5850042968749997,-0.0002378593749998,-0.0047727343749996,,-2.3785937499988215e-07,-0.2378593749998821,-0.6544374999998946,-0.00484,-0.009144,-0.009144,0.1306285714285714,0.2107733897811158,0.0946418135148652,70.89977986779796,93.962548582026,56.92720314030852,-0.618065229256817,-0.0006180652292568
154.87400000000005,0.5841972656249994,3.546875000199408e-06,-0.0041000781249994,,3.546875000199418e-09,0.0035468750001994,-0.4388124999998219,-0.00484,-0.009144,-0.009144,0.1306285714285714,0.2107733897811158,0.0946418135148652,194.71307889095445,196.69011700427072,192.7753898054047,0.0092163704295641,9.216370429564113e-06
154.924,0.583155206349206,-0.0005575873015875,-0.0022979999999994,,-5.575873015875146e-07,-0.5575873015875146,-0.4,-0.00484,-0.0129760967741945,-0.0129760967741945,0.1853728110599219,0.2991049762931742,0.1343046075081106,49.90114755942184,69.82786795583337,38.82242464250253,-1.448861636782439,-0.0014488616367824
154.97400000000005,0.5822074838709673,-0.0006643225806449,-0.0029513548387112,,-6.643225806449475e-07,-0.6643225806449475,-0.6176774193550526,-0.00484,-0.014309,-0.014309,0.2044142857142857,0.3298290063842942,0.14810036194053,47.06011535367672,66.35386608794755,36.45893146966314,-1.7262077145666563,-0.0017262077145666
155.024,0.5818188064516131,-0.0005334193548388,-0.0072836129032283,,-5.334193548388473e-07,-0.5334193548388473,-0.8910322580645256,-0.0072836129032283,-0.014309,-0.014309,0.2044142857142857,0.3298290063842942,0.14810036194053,55.4093157262502,76.41578512050869,43.46179818256771,-1.3860624826692618,-0.0013860624826692
155.07399999999998,0.5821113968253958,-0.0009235396825397,-0.0144729365079373,,-9.235396825397152e-07,-0.923539682539715,-0.923539682539715,-0.014309,-0.0145310645161293,-0.0145310645161293,0.2075866359447052,0.334947695231045,0.1503987640100602,36.70441268183867,53.23020336117467,28.00882387500772,-2.399769887636171,-0.0023997698876361
155.12400000000005,0.579378857142855,-0.0010052857142857,-0.0165221428571445,,-1.0052857142857804e-06,-1.0052857142857805,-1.0052857142857805,-0.014309,-0.0159189677419365,-0.0159189677419365,0.2274138248848072,0.3669395005232056,0.1647637769446095,36.89687838089415,53.48094417202262,28.16355687165827,-2.6121827044612047,-0.0026121827044612
155.174,0.5793347460317462,-0.0010421269841269,-0.016891,,-1.0421269841269916e-06,-1.0421269841269918,-1.0199999999999998,-0.014309,-0.016668806451613,-0.016668806451613,0.2381258064516152,0.384223626357373,0.1725247235027281,37.19981056928528,53.875060386015065,28.40727468113376,-2.707912830257305,-0.0027079128302573
155.22400000000005,0.5779424193548371,-0.0011009677419355,-0.0122258387096728,,-1.10096774193553e-06,-1.10096774193553,-1.0353548387096922,-0.0139201612903222,-0.016891,-0.016891,0.2413,0.3893452894567833,0.1748244610760704,35.954078677633866,52.25013554273772,27.40641628995452,-2.8608074826736622,-0.0028608074826736
155.274,0.5763597419354843,-0.0010601935483869,-0.0070053870967746,,-1.060193548386996e-06,-1.0601935483869958,-1.0539999999999998,-0.0121150967741921,-0.016891,-0.016891,0.2413,0.3893452894567833,0.1748244610760704,37.08047578092951,53.71988377157842,28.31124076515722,-2.7548578589375827,-0.0027548578589375
155.32399999999998,0.5774106507936504,-0.0008096031746033,-0.0086109365079381,,-8.096031746033266e-07,-0.8096031746033264,-1.0539999999999998,-0.008283,-0.016891,-0.016891,0.2413,0.3893452894567833,0.1748244610760704,45.92240385820151,64.94779402582618,35.517991315921634,-2.1037117907103715,-0.0021037117907103
155.37400000000005,0.5761812857142847,-0.0011921428571431,-0.0127101428571461,,-1.192142857143168e-06,-1.1921428571431676,-1.0539999999999998,-0.008283,-0.016891,-0.016891,0.2413,0.3893452894567833,0.1748244610760704,33.667194865501315,49.23783846168416,25.578440500511164,-3.097721283037231,-0.0030977212830372
155.424,0.5737186666666659,-0.0010143492063491,-0.0072856349206327,,-1.0143492063491196e-06,-1.0143492063491195,-1.0539999999999998,-0.008283,-0.0098656129032239,-0.0098656129032239,0.140937327188914,0.2274068978434858,0.1021106186129453,24.398679132404894,36.626660754987256,18.291857231211143,-2.635733717743728,-0.0026357337177437
155.47400000000005,0.5730606451612908,-0.0009596774193549,-0.0082553225806493,,-9.59677419354915e-07,-0.959677419354915,-1.1474838709678337,-0.0106155806451635,-0.007422,-0.007422,0.1060285714285714,0.1710805007606563,0.0768188473214489,19.89827820159316,30.25943886259417,14.822792863070667,-2.493671919412384,-0.0024936719194123
155.524,0.5727888387096765,-0.0011961935483872,-0.0112265806451589,,-1.1961935483872431e-06,-1.1961935483872432,-1.3497741935484786,-0.0134479999999999,-0.007422,-0.007422,0.1060285714285714,0.1710805007606563,0.0768188473214489,16.284252865182175,25.02504905542171,12.068829428590686,-3.1082467938034952,-0.0031082467938034
155.57399999999998,0.570018571428571,-0.001605,-0.0057144761904805,,-1.605e-06,-1.605,-1.605,-0.0134479999999999,-0.0085150793650809,-0.0085150793650809,0.1216439909297272,0.196276480974774,0.0881323877224698,14.090222601617707,21.793043216614645,10.410572541350032,-4.170509121020278,-0.0041705091210202
155.62400000000005,0.5689257142857135,-0.001605,-0.0166454285714374,,-1.605e-06,-1.605,-1.605,-0.0134479999999999,-0.0153468253968297,-0.0153468253968297,0.2192403628118539,0.3537513573128532,0.1588420152287796,24.036346008035967,36.12008803385368,18.010911845546094,-4.170509121020278,-0.0041705091210202
155.674,0.5678177419354835,-0.0016737741935484,-0.0231673064516148,,-1.6737741935484164e-06,-1.6737741935484165,-1.605,-0.0157248225806461,-0.01603,-0.01603,0.2289999999999999,0.3694988449465537,0.1659129779793623,24.07011833316343,36.16734895290533,18.037085929297312,-4.34921529016949,-0.0043492152901694
155.72400000000005,0.5679150967741939,-0.0015476290322579,-0.0198627741935446,,-1.5476290322579574e-06,-1.5476290322579576,-1.605,-0.016891,-0.01603,-0.01603,0.2289999999999999,0.3694988449465537,0.1659129779793623,25.779157701701948,38.54712555589603,19.364915127629,-4.021433641736822,-0.0040214336417368
155.774,0.5680848387096774,-0.0015150806451612,-0.0143920483870967,,-1.5150806451612944e-06,-1.5150806451612944,-1.6335161290322588,-0.0164191129032257,-0.01603,-0.01603,0.2289999999999999,0.3694988449465537,0.1659129779793623,26.260253576613927,39.2128691717226,19.73987000252643,-3.936858348739232,-0.0039368583487392
155.82399999999998,0.5667946093749999,-0.0018907812499998,-0.0167565468749993,,-1.8907812499998816e-06,-1.8907812499998813,-1.7250937500000787,-0.0151027343749996,-0.0159329032258063,-0.0159329032258063,0.2276129032258051,0.3672607198116449,0.1649080113568634,21.4891929227824,32.52913140868673,16.044060204704767,-4.913096852946186,-0.0049130968529461
155.87400000000005,0.5663907031249996,-0.0016485937499998,-0.0154120156249988,,-1.6485937499998e-06,-1.6485937499998,-1.8860312500001328,-0.0144300781249994,-0.0152393548387092,-0.0152393548387092,0.2177050691244176,0.3512741117051613,0.1577296783390177,23.330140585587287,35.12973216197266,17.46416791859624,-4.283785215720369,-0.0042837852157203
155.924,0.5638534444444436,-0.0019414603174604,-0.0056462857142823,,-1.941460317460436e-06,-1.941460317460436,-2.049714285714333,-0.014309,-0.0145450806451611,-0.0145450806451611,0.2077868663594455,0.3352707734274193,0.1505438331122069,19.335781191081384,29.451943162657297,14.392307306942834,-5.044783776989205,-0.0050447837769892
155.97400000000005,0.5628421612903228,-0.0021531612903226,-0.0067560645161351,,-2.1531612903226107e-06,-2.1531612903226107,-2.122,-0.0119764193548364,-0.014309,-0.014309,0.2044142857142857,0.3298290063842942,0.14810036194053,17.34105899229816,26.56707976843355,12.87123189967407,-5.594877757207627,-0.0055948777572076
156.024,0.5623756129032249,-0.0022353870967742,-0.0089773870967686,,-2.23538709677424e-06,-2.235387096774239,-2.130774193548396,-0.009144,-0.014309,-0.014309,0.2044142857142857,0.3298290063842942,0.14810036194053,16.75663332117545,25.715494766945987,12.427198758611391,-5.808537243680999,-0.0058085372436809
156.07399999999998,0.559860571428571,-0.0023367777777776,0.0053671904761855,,-2.336777777777648e-06,-2.336777777777648,-2.1582222222222334,-0.009144,-0.0145822539682552,-0.0145822539682552,0.2083179138322171,0.3361276355575542,0.1509285827526259,16.370143921814474,25.1507317752887,12.133954806503317,-6.07199566107114,-0.0060719956610711
