t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
3493.725999999988,0.5121294166667418,-0.042362999999925,1.3975937499982494,,-4.236299999992504e-05,-42.36299999992504,-42.062000000000005,1.3975937499982494,1.3975937499982494,1.3975937499982494,-19.965624999974988,-25.88136574070832,-16.251090116258712,64.06566806184803,75.84909159848284,55.45113840049757,-110.07805476228626,-0.1100780547622862,-51.87963935779825,-67.25138435270144,-42.22761343076602
3493.775999999988,0.5117894819278139,-0.0426558915662005,1.4052596987929908,,-4.265589156620056e-05,-42.655891566200566,-42.15525301197098,1.4052596987929908,1.4052596987929908,1.4052596987929908,-20.075138554185585,-26.02332775542576,-16.34022905573245,64.00385428283161,75.7822468352703,55.394249260713714,-110.8391182816769,-0.1108391182816769,-52.1642046392379,-67.62026527308618,-42.4592363342634
3493.825999999988,0.511374421686849,-0.0429155301204181,1.4140753614436163,,-4.291553012041812e-05,-42.91553012041811,-42.466096385465775,1.4140753614436163,1.4140753614436163,1.4140753614436163,-20.20107659205166,-26.18658076747437,-16.44273676097228,64.01192220005892,75.79097202966221,55.40167402066552,-111.51377557671292,-0.1115137755767129,-52.49144808821227,-68.04446974397887,-42.725597281103006
3493.8759999999875,0.5102413809527657,-0.0423530000002565,1.4261034761870128,,-4.235300000025659e-05,-42.353000000256586,-42.742190476126254,1.4261034761870128,1.4261034761870128,1.4261034761870128,-20.37290680267161,-26.40932363309283,-16.5825985603141,64.95850866430378,76.81335428369506,56.27362397370561,-110.05207028264296,-0.1100520702826429,-52.93793996401124,-68.62325550890345,-43.089020900939374
3493.925999999988,0.5087044761908524,-0.0413280000002508,1.43993859523471,,-4.132800000025081e-05,-41.32800000025081,-42.99873809517532,1.43993859523471,1.43993859523471,1.43993859523471,-20.57055136049585,-26.66552954138352,-16.743472037612904,66.46537247894558,78.43549149792398,57.66505118622045,-107.38866103088604,-0.107388661030886,-53.45150907997759,-69.28899325182284,-43.507042274400376
3493.975999999988,0.5083440120482682,-0.0428802530116466,1.4419852048189008,,-4.288025301164665e-05,-42.88025301164665,-43.35714457822551,1.4419852048189008,1.4419852048189008,1.4419852048189008,-20.59978864027001,-26.70342971886853,-16.76726982347559,64.90162294859817,76.75198745167314,56.22117743204088,-111.42210984219916,-0.1114221098421991,-53.527480632608096,-69.38747489412161,-43.56887958468101
3494.025999999988,0.5084993734936667,-0.0439641084337994,1.4458743012025004,,-4.396410843379944e-05,-43.96410843379944,-43.68889156620056,1.4458743012025004,1.4458743012025004,1.4458743012025004,-20.65534716003572,-26.77545002226852,-16.812491874447677,63.92918965416442,75.70149038715624,55.32554236063875,-114.23845185089417,-0.1142384518508941,-53.671846559980864,-69.57461591108628,-43.68638673486814
3494.075999999988,0.509743951806923,-0.0437044698795818,1.4552086385519227,,-4.370446987958189e-05,-43.704469879581886,-43.94853012041811,1.4552086385519227,1.4552086385519227,1.4552086385519227,-20.78869483645604,-26.9483081213319,-16.92103068083631,64.467901142666,76.28378921203456,55.821495985746594,-113.56379455585812,-0.1135637945558581,-54.01834356981127,-70.02377870160718,-43.968419184730095
3494.1259999999875,0.5091302168678884,-0.0442085903612102,1.467198204815876,,-4.4208590361210256e-05,-44.20859036121025,-44.24093975895774,1.467198204815876,1.467198204815876,1.467198204815876,-20.959974354512514,-27.170337126219923,-17.06044424204507,64.3254134748671,76.12985535823474,55.69026622508141,-114.87372543855234,-0.1148737254385523,-54.46340449959226,-70.60070953650848,-44.33067808106346
3494.175999999988,0.5074711807233058,-0.0451423253009717,1.480681337346032,,-4.5142325300971736e-05,-45.14232530097174,-44.55178313245253,1.480681337346032,1.480681337346032,1.480681337346032,-21.15259053351474,-27.420024765667254,-17.217224852860834,63.81361305691923,75.57645181140235,55.21920799745435,-117.29998717244058,-0.1172999871724405,-54.96390763441148,-71.24950989645932,-44.73806435359074
3494.225999999988,0.5085428333330583,-0.0448092500000876,1.4874790833317078,,-4.48092500000876e-05,-44.8092500000876,-44.90974999991241,1.4874790833317078,1.4874790833317078,1.4874790833317078,-21.249701190452967,-27.545908950587176,-17.29626841083381,64.33556938910606,76.14082907167821,55.69961849893268,-116.43450830619518,-0.1164345083061951,-55.21624463161344,-71.57661341135075,-44.94345493270862
3494.275999999988,0.5088030240968235,-0.0447914939757102,1.4949423012025005,,-4.479149397571028e-05,-44.791493975710274,-45.26997590352422,1.4947866987929908,1.4947866987929908,1.4947866987929908,-21.354095697042723,-27.68123516283316,-17.381240683639426,64.56695239301496,76.39076240641074,55.912743033977485,-116.38837019926764,-0.1163883701992676,-55.4875083337424,-71.92825154374016,-45.16425096932522
3494.325999999988,0.5070397710847707,-0.0455698072287243,1.5042766385519226,,-4.556980722872437e-05,-45.569807228724365,-45.63322891557337,1.5036023614436165,1.5036023614436165,1.5036023614436165,-21.4800337349088,-27.84448817488178,-17.483748388879256,64.07184096546703,75.85576629674782,55.45681989739545,-118.4107767542248,-0.1184107767542248,-55.81475178271678,-72.35245601463286,-45.43061191616482
3494.3759999999875,0.5071352168671821,-0.045816843373507,1.5073050481929018,,-4.581684337350705e-05,-45.81684337350705,-45.764,1.507107951807098,1.507107951807098,1.507107951807098,-21.530113597244256,-27.90940651494625,-17.524511067524394,63.937895832753824,75.71090773550198,55.333553322858265,-119.05268734303344,-0.1190526873430334,-55.94488170337065,-72.52114294881379,-45.53653161902262
3494.425999999988,0.5082761807226067,-0.0457650361445912,1.5067863734941052,,-4.576503614459124e-05,-45.76503614459125,-45.764,1.5076266265058946,1.5076266265058946,1.5076266265058946,-21.53752323579849,-27.919011601961007,-17.530542168673193,64.00209274084153,75.78034175861997,55.39262816088192,-118.9180689500564,-0.1189180689500564,-55.964135264226655,-72.54610126844197,-45.552203122044965
3494.475999999988,0.5073839397592668,-0.045764,1.522022084333507,,-4.5764e-05,-45.764,-45.764,1.5223747831288157,1.5223747831288157,1.5223747831288157,-21.748211187554507,-28.192125613496582,-17.70203236196297,64.42748890903951,76.24013664759008,55.78427295093464,-118.91537658216326,-0.1189153765821632,-56.51159696172669,-73.25577383927534,-45.997811480475214
3494.525999999988,0.506749,-0.0457306506024358,1.5329327590358837,,-4.573065060243587e-05,-45.73065060243587,-45.73065060243587,1.5329327590358837,1.5329327590358837,1.5329327590358837,-21.89903941479833,-28.387643685849696,-17.824799523673065,64.76161404619113,76.60090928545931,56.09211952178602,-118.82871990507807,-0.118828719905078,-56.90351627476575,-73.76381739321488,-46.31681557248376
3494.575999999988,0.506749,-0.0456264337349651,1.533969506023844,,-4.5626433734965146e-05,-45.62643373496515,-45.62643373496515,1.533969506023844,1.533969506023844,1.533969506023844,-21.91385008605491,-28.40684270414525,-17.836854721207484,64.89119928523259,76.74074165151617,56.21156783744513,-118.55791778897164,-0.1185579177889716,-56.94200103461871,-73.81370504487609,-46.34814037701522
3494.6259999999875,0.5077188780484128,-0.045591,1.5398651951198497,,-4.5591e-05,-45.591,-45.591,1.5398651951198497,1.5398651951198497,1.5398651951198497,-21.99807421599785,-28.516022131849063,-17.905409245579644,65.09358049704153,76.95902847402014,56.398178915372746,-118.46584506943024,-0.1184658450694302,-57.16085306087231,-74.09740211594557,-46.52627574722164
3494.675999999988,0.509152783132608,-0.0455889277108693,1.548241192769266,,-4.5588927710869325e-05,-45.58892771086933,-45.58996385543467,1.548241192769266,1.548241192769266,1.548241192769266,-22.117731325275223,-28.671133199430844,-18.002804567084485,65.33399119122947,77.21817851472849,56.61995332473671,-118.4604603337786,-0.1184604603337786,-57.47177584320016,-74.50045016711131,-46.77935243051176
3494.725999999988,0.5088419397591115,-0.0454853132530371,1.5555008313235414,,-4.548531325303716e-05,-45.48531325303716,-45.538156626518585,1.5555008313235414,1.5555008313235414,1.5555008313235414,-22.22144044747916,-28.80557095043595,-18.08721896887839,65.64024778316822,77.5480632900834,56.90262236445295,-118.19122354782309,-0.118191223547823,-57.74125860960796,-74.84977967912144,-46.99869886828556
3494.775999999988,0.5081949518075344,-0.0454376506023969,1.5659343252972606,,-4.543765060239693e-05,-45.43765060239693,-45.505,1.5659343252972606,1.5659343252972606,1.5659343252972606,-22.37049036138944,-28.99878380180112,-18.20853866624721,65.98172444614467,77.91556388726123,57.21800118901324,-118.06737462618626,-0.1180673746261862,-58.128557067832325,-75.35183323607893,-47.31394179939839
3494.825999999988,0.5069503734942781,-0.0454894578313127,1.5820102289117608,,-4.548945783131273e-05,-45.48945783131273,-45.505,1.5820102289117608,1.5820102289117608,1.5820102289117608,-22.600146127310868,-29.29648572058816,-18.395467778043727,66.38354407537582,78.34757262975927,57.589384671208144,-118.20199301916328,-0.1182019930191632,-58.72530564507234,-76.12539620657525,-47.79966738552399
3494.8759999999875,0.5065044698795439,-0.045505,1.5937301084312798,,-4.5505000000000006e-05,-45.505,-45.505,1.5937301084312798,1.5937301084312798,1.5937301084312798,-22.767572977589708,-29.51352052650518,-18.531745446875345,66.69610352919644,78.68329132424734,57.87847373426938,-118.24237853708895,-0.1182423785370889,-59.16035561777738,-76.6893498748966,-48.15377782842346
3494.925999999988,0.5064091445782877,-0.045505,1.6034171686732923,,-4.5505000000000006e-05,-45.505,-45.505,1.6034171686732923,1.6034171686732923,1.6034171686732923,-22.9059595524756,-29.69291053098689,-18.644385682247584,66.96576017152707,78.97270102671615,58.12802565124844,-118.24237853708895,-0.1182423785370889,-59.51994594350223,-77.1554854823177,-48.44646762843205
3494.975999999988,0.5065127590361194,-0.045505,1.609121385540777,,-4.5505000000000006e-05,-45.505,-45.505,1.609121385540777,1.609121385540777,1.609121385540777,-22.987448364868246,-29.79854417668106,-18.710713785357875,67.12403750676599,79.14247464041316,58.27456453384215,-118.24237853708895,-0.1182423785370889,-59.73169038919982,-77.4299690230368,-48.61881775865102
3495.025999999988,0.5064586506024876,-0.0451897831327378,1.6148256024082102,,-4.518978313273782e-05,-45.18978313273782,-45.46562650605004,1.6148256024082102,1.6148256024082102,1.6148256024082102,-23.068937177260143,-29.90417782237426,-18.77704188846756,67.59264478587419,79.64469430571036,58.7086880808696,-117.42330388287316,-0.1174233038828731,-59.94343483489547,-77.70445256375338,-48.791167888868415
3495.075999999988,0.5061472048193544,-0.0443602650604464,1.6205298192756952,,-4.436026506044648e-05,-44.36026506044648,-45.36201204821844,1.6205298192756952,1.6205298192756952,1.6205298192756952,-23.150425989652785,-30.009811468068424,-18.84336999157785,68.58299220333264,80.70399512514174,59.62748812174316,-115.26784426508986,-0.1152678442650898,-60.15517928059305,-77.97893610447248,-48.96351801908737
3495.1259999999875,0.5073295421682334,-0.0446506506022279,1.6247406867460794,,-4.465065060222796e-05,-44.65065060222796,-45.333,1.6247406867460794,1.6247406867460794,1.6247406867460794,-23.210581239229704,-30.087790495297764,-18.89233356681488,68.40601212031031,80.5148998385888,59.46316124076191,-116.0223960100195,-0.1160223960100195,-60.311489571582335,-78.18156055575487,-49.09074732570656
3495.175999999988,0.508987,-0.045333,1.6285263734924669,,-4.5333e-05,-45.333,-45.333,1.6285263734924669,1.6285263734924669,1.6285263734924669,-23.26466247846381,-30.15789580541605,-18.93635318014496,67.829315571118,79.8981002507918,58.92809634186597,-117.7954454724064,-0.1177954454724064,-60.45201686223773,-78.36372556216003,-49.20513000414699
3495.225999999988,0.508987,-0.045333,1.6347492650587483,,-4.5333e-05,-45.333,-45.333,1.6347492650587483,1.6347492650587483,1.6347492650587483,-23.353560929410687,-30.273134538124964,-19.00871238440405,68.00037915251336,80.08115934788204,59.08674693280814,-117.7954454724064,-0.1177954454724064,-60.68301486879133,-78.66316742250729,-49.3931516373883
3495.275999999988,0.508987,-0.0453788666666383,1.6416965999980124,,-4.53788666666383e-05,-45.3788666666383,-45.333,1.6416965999980124,1.6416965999980124,1.6416965999980124,-23.452808571400176,-30.40178888885208,-19.089495348814097,68.14539524221674,80.23627841696452,59.22128235315965,-117.91462762291472,-0.1179146276229147,-60.940904710633646,-78.99746906933991,-49.60306197377157
3495.325999999988,0.508987,-0.0454935333333049,1.6497305999980123,,-4.5493533333304975e-05,-45.49353333330497,-45.333,1.6497305999980123,1.6497305999980123,1.6497305999980123,-23.567579999971606,-30.55056666662986,-19.18291395346526,68.2513758104034,80.34960415510484,59.31962795794811,-118.21258299936974,-0.1182125829993697,-61.23913230545588,-79.38406039596131,-49.84580536490594
3495.3759999999875,0.5093651097559917,-0.0448437195123802,1.65525845121819,,-4.48437195123802e-05,-44.8437195123802,-45.28580487806199,1.65525845121819,1.65525845121819,1.65525845121819,-23.646549303117,-30.65293428181833,-19.247191293234767,69.05082929902746,81.20342489715439,60.06215562019609,-116.52407554321287,-0.1165240755432128,-61.44432993726178,-79.65005732608007,-50.01282669312005
3495.425999999988,0.5095950240964626,-0.0444483253010636,1.6611653614438586,,-4.444832530106367e-05,-44.44832530106366,-45.247,1.6611653614438586,1.6611653614438586,1.6611653614438586,-23.730933734912263,-30.7623215082196,-19.31587629585882,69.61335183296798,81.80310318624358,60.58533099171145,-115.49666422564636,-0.1154966642256463,-61.66359849955104,-79.93429435126987,-50.191301104285735
3495.475999999988,0.5092835783133293,-0.045018807228776,1.6689436746968909,,-4.501880722877601e-05,-45.01880722877601,-45.247,1.6689436746968909,1.6689436746968909,1.6689436746968909,-23.84205249566987,-30.90636434623872,-19.406321798801056,69.24703697013486,81.41269543448568,60.244572550236455,-116.97903187854456,-0.1169790318785445,-61.95233482681338,-80.30858218290625,-50.42631904508066
3495.525999999988,0.5090346626506546,-0.045247,1.6754775301190488,,-4.5247e-05,-45.247,-45.247,1.6754775301190488,1.6754775301190488,1.6754775301190488,-23.93539328741498,-31.02736166887127,-19.4822968618494,69.19504269815158,81.35725030009398,60.196225840148166,-117.57197894006514,-0.1175719789400651,-62.19487602515372,-80.62298744001409,-50.62373629954372
3495.575999999988,0.5088274337349913,-0.045247,1.6811817469865338,,-4.5247e-05,-45.247,-45.247,1.6811817469865338,1.6811817469865338,1.6811817469865338,-24.016882099807624,-31.13299531456544,-19.548624964959693,69.34893445677751,81.52133339717153,60.33933610650792,-117.57197894006514,-0.1175719789400651,-62.40662047085132,-80.89747098073319,-50.796086429762696
3495.6259999999875,0.5075476987955178,-0.0452956987951677,1.6990725542122014,,-4.529569879516777e-05,-45.29569879516777,-45.247,1.696147795176835,1.696147795176835,1.696147795176835,-24.230682788240493,-31.410144355126565,-19.722648781125983,69.70212525492018,81.89765750591592,60.66794840635731,-117.69852022942956,-0.1176985202294295,-62.96217045290097,-81.61762836487162,-51.24827827561707
3495.675999999988,0.5065483333333584,-0.0451178333335208,1.711653166667417,,-4.511783333352088e-05,-45.11783333352087,-45.247,1.7073490000000002,1.7073490000000002,1.7073490000000002,-24.3907,-31.617574074074074,-19.85289534883721,70.18044786808198,82.40674062269903,61.11335289434116,-117.23634606736546,-0.1172363460673654,-63.37796686484069,-82.15662371368238,-51.58671721556801
3495.725999999988,0.5064459523809773,-0.0443493809525683,1.7085787619055115,,-4.434938095256832e-05,-44.349380952568325,-45.247,1.7073490000000002,1.7073490000000002,1.7073490000000002,-24.3907,-31.617574074074074,-19.85289534883721,70.96500225779468,83.24033538789455,61.84483321318808,-115.23956247619266,-0.1152395624761926,-63.37796686484069,-82.15662371368238,-51.58671721556801
3495.775999999988,0.5071428571425504,-0.0444723571426782,1.7073490000000002,,-4.447235714267821e-05,-44.47235714267821,-45.247,1.709193642856376,1.709193642856376,1.709193642856376,-24.41705204080537,-31.651734126969924,-19.874344684376464,70.88768021154527,83.15825804698956,61.772691125002666,-115.55910971763916,-0.1155591097176391,-63.44644127389757,-82.2453868365339,-51.64245219968407
3495.825999999988,0.5083726190473192,-0.0451896190474441,1.7073490000000002,,-4.518961904744416e-05,-45.18961904744416,-45.247,1.712268047618298,1.712268047618298,1.712268047618298,-24.460972108832827,-31.708667548487,-19.91009357695696,70.23909403424604,82.46911329794119,61.16799222088768,-117.42287751576174,-0.1174228775157617,-63.56056528904046,-82.39332537468209,-51.73534383991668
3495.8759999999875,0.5094248072286565,-0.0446268313254697,1.7159365903591115,,-4.462683132546977e-05,-44.626831325469766,-44.626831325469766,1.7182390602394078,1.7182390602394078,1.7182390602394078,-24.5462722891344,-31.819241856285323,-19.979523956272185,70.97056805747275,83.24624282697474,61.85002657755092,-115.96050285676333,-0.1159605028567633,-63.782213376250674,-82.68064696921381,-51.91575507369241
3495.925999999988,0.5095988554222511,-0.0443032650600741,1.7228439999999998,,-4.4303265060074176e-05,-44.303265060074175,-44.128,1.7228439999999998,1.7228439999999998,1.7228439999999998,-24.61205714285714,-31.90451851851851,-20.03306976744185,71.42695225419773,83.73034097131443,62.27606785854361,-115.11973272524509,-0.115119732725245,-63.95315190115763,-82.90223394594507,-52.05489108233759
3495.975999999988,0.5073175301210404,-0.0449773614456181,1.7228439999999998,,-4.497736144561812e-05,-44.97736144561812,-44.128,1.7228439999999998,1.7228439999999998,1.7228439999999998,-24.61205714285714,-31.90451851851851,-20.03306976744185,70.73505611076669,82.99619763044589,61.63032422223775,-116.87133716409733,-0.1168713371640973,-63.95315190115763,-82.90223394594507,-52.05489108233759
3496.025999999988,0.5064671686746728,-0.0448114578315076,1.7281333975881463,,-4.481145783150769e-05,-44.811457831507695,-44.128,1.7281333975881463,1.7281333975881463,1.7281333975881463,-24.687619965544947,-32.00247032570641,-20.09457439055984,71.04445338868054,83.32465502924771,61.91897332996376,-116.44024524144452,-0.1164402452414445,-64.14949797045952,-83.15675662837346,-52.21470765037402
3496.075999999988,0.5065707831325044,-0.0440855542170479,1.736949060238772,,-4.408555421704796e-05,-44.08555421704796,-44.128,1.736949060238772,1.736949060238772,1.736949060238772,-24.81355800341103,-32.16572333775503,-20.197082095799672,72.02867265985718,84.36769682878304,62.838375195147535,-114.55402240961529,-0.1145540224096152,-64.4767414194339,-83.58096109926618,-52.48106859721364
3496.1259999999875,0.5063822048193289,-0.044042,1.7404027590353668,,-4.4042e-05,-44.042,-44.17669879516777,1.7404027590353668,1.7404027590353668,1.7404027590353668,-24.862896557648096,-32.22968072287716,-20.23724138413217,72.16583377887224,84.51283731370583,62.96664661362319,-114.44084903923684,-0.1144408490392368,-64.60494508950472,-83.74715104195056,-52.58542042168988
3496.175999999988,0.5066975301200782,-0.0440710120481675,1.742643,,-4.407101204816756e-05,-44.07101204816755,-44.214,1.742643,1.742643,1.742643,-24.8949,-32.27116666666666,-20.263290697674417,72.19479670656067,84.54347834952733,62.99373688007854,-114.51623533923824,-0.1145162353392382,-64.68810437189266,-83.8549501117127,-52.65310820968008
3496.225999999988,0.5083565662646609,-0.044174626505999,1.742643,,-4.417462650599915e-05,-44.17462650599915,-44.214,1.742643,1.742643,1.742643,-24.8949,-32.27116666666666,-20.263290697674417,72.08649388334148,84.42888830723948,62.89244462581488,-114.78547212519229,-0.1147854721251922,-64.68810437189266,-83.8549501117127,-52.65310820968008
3496.275999999988,0.5080226385546014,-0.0446319397588694,1.7493946505997175,,-4.463193975886951e-05,-44.6319397588695,-44.214,1.7471443493957954,1.7471443493957954,1.7471443493957954,-24.959204991368505,-32.35452498881102,-20.31563196971855,71.7309797990732,84.05250220243634,62.56009710298744,-115.97377685557188,-0.1159737768555718,-64.85519755135029,-84.07155238138,-52.78911428598279
3496.325999999988,0.5064672168678503,-0.0453060361444134,1.760284409635891,,-4.530603614441345e-05,-45.30603614441344,-44.214,1.75440459035967,1.75440459035967,1.75440459035967,-25.06292271942385,-32.488973895549435,-20.40005337627523,71.23289337822995,83.52457022336014,62.094863733602445,-117.7253812944241,-0.1177253812944241,-65.12470267961591,-84.42091088098358,-53.008478925268776
3496.3759999999875,0.5078982048188866,-0.0446858674700486,1.7572356626515135,,-4.4685867470048745e-05,-44.68586747004874,-44.214,1.7581793373484864,1.7581793373484864,1.7581793373484864,-25.116847676406948,-32.55887661756456,-20.443945783121933,71.96524554584546,84.30056181074353,62.77907078791346,-116.11390521155242,-0.1161139052115524,-65.26482387896085,-84.60254947272702,-53.12253106427046
3496.425999999988,0.5090493493975387,-0.044198457831338,1.755783855420785,,-4.419845783133817e-05,-44.19845783133817,-44.214,1.76072,1.76072,1.76072,-25.153142857142857,-32.60592592592592,-20.473488372093023,72.53803115555392,84.90641895904044,63.3148979549553,-114.84739658605982,-0.1148473965860598,-65.3591350205859,-84.72480465631504,-53.199295946988514
3496.475999999988,0.5092571807228404,-0.0441466506024223,1.759413373493084,,-4.414665060242237e-05,-44.14665060242237,-44.214,1.76072,1.76072,1.76072,-25.153142857142857,-32.60592592592592,-20.473488372093023,72.5922592303803,84.96372995083243,63.365658746624696,-114.71277819308278,-0.1147127781930827,-65.3591350205859,-84.72480465631504,-53.199295946988514
3496.525999999988,0.5092653012048456,-0.0441611566264929,1.763375228914616,,-4.416115662649296e-05,-44.16115662649296,-44.214,1.763375228914616,1.763375228914616,1.763375228914616,-25.191074698780227,-32.65509683175215,-20.50436312691414,72.64676050761803,85.02132130019184,63.41668080641632,-114.75047134304924,-0.1147504713430492,-65.45769894053963,-84.85257270069953,-53.27952239346249
3496.575999999988,0.5091610843373754,-0.0442129638554086,1.7675240240953498,,-4.421296385540876e-05,-44.21296385540875,-44.214,1.7675240240953498,1.7675240240953498,1.7675240240953498,-25.25034320136214,-32.7319263721361,-20.552604931341275,72.7012411911963,85.07888249717375,63.467689132828255,-114.88508973602625,-0.1148850897360262,-65.61170506552847,-85.05221027012948,-53.40487621612782
3496.6259999999875,0.5089583333333851,-0.0441638333333462,1.7741350833316472,,-4.4163833333346295e-05,-44.16383333334629,-44.16383333334629,1.7731305833319069,1.7731305833319069,1.7731305833319069,-25.33043690474152,-32.835751543183456,-20.617797480603564,72.89935362428956,85.28812615246221,63.6532215121815,-114.75742662675395,-0.1147574266267539,-65.81982439293034,-85.32199458342822,-53.57427566866423
3496.675999999988,0.5083794578316859,-0.0443302289154952,1.7784867951809806,,-4.43302289154952e-05,-44.3302289154952,-44.14354216866183,1.7773872048190196,1.7773872048190196,1.7773872048190196,-25.39124578312885,-32.91457786701888,-20.667293079290925,72.83622698138352,85.22146468614058,63.594095420895535,-115.18979690279728,-0.1151897969027972,-65.97783310442776,-85.52682069092486,-53.702887410580736
3496.725999999988,0.5069276506027665,-0.0450043253010391,1.7774494457833876,,-4.500432530103914e-05,-45.00432530103914,-44.19534939757763,1.7784245542166126,1.7784245542166126,1.7784245542166126,-25.40606506023732,-32.93378804104838,-20.67935528158852,72.1656702366754,84.51266428915143,62.96649365004644,-116.94140134164948,-0.1169414013416494,-66.01634022613979,-85.57673733018122,-53.73423041662542
3496.775999999988,0.506405,-0.0447161084339441,1.781390602407938,,-4.471610843394419e-05,-44.716108433944186,-44.57910843359104,1.780457373493322,1.780457373493322,1.780457373493322,-25.43510533561888,-32.97143284246892,-20.702992715038626,72.51508268743474,84.88216334497243,63.29341844025179,-116.19248478523116,-0.1161924847852311,-66.0917998730904,-85.67455539104311,-53.795651059492194
3496.825999999988,0.506405,-0.0438865903616528,1.7881321686730158,,-4.3886590361652847e-05,-43.88659036165284,-45.14959036130338,1.783050144577666,1.783050144577666,1.783050144577666,-25.472144922538085,-33.019447121808625,-20.733141216019373,73.45043077319204,85.86958372132855,64.16969154722769,-114.03702516744788,-0.1140370251674478,-66.18804531551119,-85.79931800158857,-53.87399037309051
3496.8759999999875,0.5078277710839734,-0.044632156626311,1.78521778313331,,-4.463215662631104e-05,-44.63215662631104,-45.161,1.783102,1.783102,1.783102,-25.47288571428572,-33.020407407407404,-20.73374418604651,72.6706235780554,85.04653469798942,63.439022268095954,-115.97434037435256,-0.1159743403743525,-66.18997022438364,-85.80181325383063,-53.875557159382026
3496.925999999988,0.5083231904765673,-0.045161,1.783102,,-4.5161e-05,-45.161,-44.94785714302042,1.783102,1.783102,1.783102,-25.47288571428572,-33.020407407407404,-20.73374418604651,72.1265309325431,84.47125346653415,62.92988748088037,-117.34851240772387,-0.1173485124077238,-66.18997022438364,-85.80181325383063,-53.875557159382026
3496.975999999988,0.5067862857146621,-0.045161,1.783102,,-4.5161e-05,-45.161,-44.28178571444885,1.783102,1.783102,1.783102,-25.47288571428572,-33.020407407407404,-20.73374418604651,72.1265309325431,84.47125346653415,62.92988748088037,-117.34851240772387,-0.1173485124077238,-66.18997022438364,-85.80181325383063,-53.875557159382026
3497.025999999988,0.507427795180252,-0.044729578313423,1.7817745783137762,,-4.4729578313423054e-05,-44.729578313423055,-44.47342168657695,1.783102,1.783102,1.783102,-25.47288571428572,-33.020407407407404,-20.73374418604651,72.56977676519051,84.93997034538545,63.34461311894003,-116.22748556730323,-0.1162274855673032,-66.18997022438364,-85.80181325383063,-53.875557159382026
3497.075999999988,0.5092946626501365,-0.0440554819278791,1.7797004819282287,,-4.405548192787911e-05,-44.05548192787912,-45.14751807212089,1.783102,1.783102,1.783102,-25.47288571428572,-33.020407407407404,-20.73374418604651,73.27336043723805,85.68284503021663,64.00367909809022,-114.47588112845104,-0.114475881128451,-66.18997022438364,-85.80181325383063,-53.875557159382026
3497.1259999999875,0.5076245833337744,-0.0439416666666925,1.786688749998184,,-4.3941666666692586e-05,-43.94166666669258,-44.508250000168616,1.783102,1.783102,1.783102,-25.47288571428572,-33.020407407407404,-20.73374418604651,73.39350277584174,85.80955699196716,64.1163122512067,-114.18013808490602,-0.114180138084906,-66.18997022438364,-85.80181325383063,-53.875557159382026
3497.175999999988,0.506405,-0.0441188554214806,1.7901543373506856,,-4.4118855421480686e-05,-44.11885542148068,-44.042,1.7843466385531863,1.7843466385531863,1.7843466385531863,-25.490666265045515,-33.043456269503444,-20.748216727362628,73.23902146559227,85.64662085769092,63.97149135929547,-114.64055385935212,-0.1146405538593521,-66.2361720618419,-85.86170452460986,-53.91316330615038
3497.225999999988,0.506405,-0.044948373493772,1.7849687951819977,,-4.4948373493772027e-05,-44.94837349377202,-44.042,1.78849543373392,1.78849543373392,1.78849543373392,-25.549934767627427,-33.120285809887406,-20.796458531789767,72.48382379018592,84.84912154328468,63.26416203696144,-116.7960134771354,-0.1167960134771354,-66.39017818683072,-86.06134209403983,-54.03851712881571
3497.275999999988,0.5081969999992937,-0.0447492650604371,1.787748554215036,,-4.474926506043714e-05,-44.74926506043714,-44.042,1.7906525180720276,1.7906525180720276,1.7906525180720276,-25.580750258171825,-33.16023181614866,-20.82154090781428,72.74490171027529,85.1250056682482,63.50857092681096,-116.27864055670229,-0.1162786405567022,-66.47025063816041,-86.16513971613385,-54.103692379898014
3497.325999999988,0.510996999999301,-0.0439715542170616,1.7950087951789104,,-4.39715542170616e-05,-43.9715542170616,-44.042,1.791689265059982,1.791689265059982,1.791689265059982,-25.59556092942832,-33.179430834444105,-20.833596105348622,73.58523025004227,86.01168426376836,64.29611227410169,-114.25779933189602,-0.114257799331896,-66.50873539801314,-86.21502736779478,-54.13501718442927
3497.3759999999875,0.5085120843379994,-0.0446673855419866,1.79210478313331,,-4.466738554198668e-05,-44.66738554198668,-44.65184337333796,1.793743204818757,1.793743204818757,1.793743204818757,-25.62490292598224,-33.217466755902905,-20.857479125799497,72.90957083481243,85.29891442524566,63.662791923486736,-116.06588088161044,-0.1160658808816104,-66.58497905175587,-86.3138617337576,-54.19707597235942
3497.425999999988,0.5072737619043599,-0.0449478571430204,1.790972809523056,,-4.4947857143020415e-05,-44.94785714302042,-45.075,1.795154,1.795154,1.795154,-25.64505714285714,-33.243592592592584,-20.87388372093023,72.65617917119354,85.03127312512659,63.42549876970048,-116.79467176653156,-0.1167946717665315,-66.6373487373034,-86.38174836317106,-54.23970246059579
