t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
3292.6740000000004,-0.15299,-0.6675297901234556,3.5719380493827217,,-0.0006675297901234,-667.5297901234553,-667.4054074074071,3.572767,3.5787300975609964,3.5787300975609964,-51.1247156794428,-82.49136852303526,-37.04040972368801,14.2278981810112,21.99707770162152,10.514327665780907,-1734.5414817835656,-1.7345414817835656,-132.84491778858856,-214.349535720102,-96.24758043549474
3292.724,-0.1529104499999998,-0.666886237499999,3.572767,,-0.0006668862374999,-666.8862374999989,-667.3639999999998,3.572767,3.579654,3.579654,-51.13791428571428,-82.51266489758645,-37.0499722567521,14.244065233331002,22.021026354215355,10.526514119668578,-1732.869243723764,-1.7328692437237638,-132.87921368132376,-214.4048732430368,-96.27242818089276
3292.7740000000003,-0.152818,-0.6663677926829248,3.572767,,-0.0006663677926829,-666.3677926829247,-667.3639999999998,3.572767,3.579654,3.579654,-51.13791428571428,-82.51266489758645,-37.0499722567521,14.25435750239947,22.036271360096368,10.534272548527234,-1731.5220917995562,-1.7315220917995562,-132.87921368132376,-214.4048732430368,-96.27242818089276
3292.824,-0.152818,-0.6666305975609749,3.572767,,-0.0006666305975609,-666.6305975609749,-667.3639999999998,3.572767,3.579654,3.579654,-51.13791428571428,-82.51266489758645,-37.0499722567521,14.249138389798023,22.028540876625875,10.53033829436248,-1732.2049766225823,-1.7322049766225822,-132.87921368132376,-214.4048732430368,-96.27242818089276
3292.8740000000007,-0.151992657534242,-0.6669976164383574,3.569229328767104,,-0.0006669976164383,-666.9976164383572,-667.3934520547946,3.5724721369862995,3.579654,3.579654,-51.13791428571428,-82.51266489758645,-37.0499722567521,14.24185605582101,22.01775397944216,10.524848845919916,-1733.1586561090055,-1.7331586561090058,-132.87921368132376,-214.4048732430368,-96.27242818089276
3292.9240000000004,-0.1504667804878032,-0.6674647073170727,3.562667951219506,,-0.000667464707317,-667.4647073170726,-667.4647073170726,3.571675048780494,3.5799899024390363,3.5799899024390363,-51.14271289198623,-82.52040760271672,-37.053448898921225,14.233839354764154,22.00587877308532,10.518805958937202,-1734.3723674922005,-1.7343723674922005,-132.8916826104361,-214.424992260088,-96.28146205495936
3292.974,-0.1519362926829245,-0.6678323902439018,3.5684417317073085,,-0.0006678323902439,-667.8323902439017,-667.8323902439017,3.565901268292692,3.5820892926829493,3.5820892926829493,-51.172704181184976,-82.5687995097796,-37.07517791247759,14.234309208087726,22.006574786184107,10.519160124622948,-1735.3277724766144,-1.7353277724766143,-132.96961341738597,-214.5507361166545,-96.33792376787376
3293.0240000000003,-0.1523928148148231,-0.6680742345679008,3.5682926666667374,,-0.0006680742345679,-668.0742345679008,-668.053,3.5611616913580497,3.5847346829268414,3.5847346829268414,-51.21049547038344,-82.62977696701921,-37.10255811043653,14.239283369093,22.013943098045,10.52290957265256,-1735.9561923888295,-1.7359561923888296,-133.06781211912886,-214.70918287154203,-96.40906978988193
3293.074,-0.1513298518518521,-0.6681273209876544,3.559259333333336,,-0.0006681273209876,-668.1273209876542,-668.053,3.5579734197530875,3.587884073170742,3.587884073170742,-51.255486759582034,-82.70237185519186,-37.13515478630582,14.249850346045871,22.029595431171103,10.530874975463124,-1736.0941346927448,-1.7360941346927448,-133.1847196468355,-214.89781691718903,-96.4937705587466
3293.1240000000007,-0.1510141951219506,-0.6680980975609754,3.556862499999997,,-0.0006680980975609,-668.0980975609752,-668.053,3.557272,3.5882620000000003,3.5882620000000003,-51.260885714285706,-82.71108324177233,-37.139066387410026,14.25182333329418,22.03251781054131,10.532362242364233,-1736.0181991366624,-1.7360181991366623,-133.1987485501599,-214.92045300266605,-96.50393465101008
3293.1740000000004,-0.1509386829268293,-0.6680603414634146,3.556411,,-0.0006680603414634,-668.0603414634146,-668.053,3.557272,3.5882620000000003,3.5882620000000003,-51.260885714285706,-82.71108324177233,-37.139066387410026,14.252571390228775,22.03362582006936,10.532926140875686,-1735.9200918785623,-1.7359200918785622,-133.1987485501599,-214.92045300266605,-96.50393465101008
3293.224,-0.1510435609756097,-0.6681127804878049,3.556411,,-0.0006681127804878,-668.1127804878047,-668.053,3.557272,3.5882620000000003,3.5882620000000003,-51.260885714285706,-82.71108324177233,-37.139066387410026,14.251532443470127,22.03208694804145,10.53214296480426,-1736.0563519592577,-1.7360563519592576,-133.1987485501599,-214.92045300266605,-96.50393465101008
3293.2740000000003,-0.1516274814814758,-0.6681124567901238,3.5566767407407385,,-0.0006681124567901,-668.1124567901237,-668.053,3.557272,3.5832905499999423,3.5832905499999423,-51.18986499999917,-82.59648904135243,-37.08761111140346,14.23319887877,22.004930006493947,10.518323182175957,-1736.0555108476497,-1.7360555108476496,-133.01420491357837,-214.62268592598863,-96.37023078938392
3293.324,-0.1526904444444469,-0.6680593703703702,3.557208222222224,,-0.0006680593703703,-668.0593703703703,-668.053,3.557272,3.57621,3.57621,-51.08871428571428,-82.43327911954552,-37.014326324365285,14.208120796190745,21.96777787912316,10.499420556427529,-1735.9175685437344,-1.7359175685437345,-132.75137003724015,-214.1985934228505,-96.17980407737473
3293.3740000000007,-0.1516171219512155,-0.667544853658535,3.5642003902439248,,-0.0006675448536585,-667.544853658535,-667.637146341462,3.5614289268292816,3.57621,3.57621,-51.08871428571428,-82.43327911954552,-37.014326324365285,14.21829331793131,21.982848703653502,10.507087942637726,-1734.580623596927,-1.7345806235969268,-132.75137003724015,-214.1985934228505,-96.17980407737473
3293.4240000000004,-0.150554518518519,-0.6671314814814809,3.5694188148148296,,-0.0006671314814814,-667.131481481481,-667.2652592592592,3.565146555555553,3.57621,3.57621,-51.08871428571428,-82.43327911954552,-37.014326324365285,14.226476667407509,21.99497186966145,10.513256179058647,-1733.5064974693382,-1.7335064974693382,-132.75137003724015,-214.1985934228505,-96.17980407737473
3293.474,-0.150448345679012,-0.6672376543209879,3.566230543209868,,-0.0006672376543209,-667.2376543209879,-667.212172839506,3.565678037037039,3.57621,3.57621,-51.08871428571428,-82.43327911954552,-37.014326324365285,14.22437391093083,21.99185681142176,10.511671203379953,-1733.782382077169,-1.7337823820771687,-132.75137003724015,-214.1985934228505,-96.17980407737473
3293.5240000000003,-0.1512645185185157,-0.6672121728395064,3.5702905308641806,,-0.0006672121728395,-667.2121728395063,-667.192,3.567527209876538,3.5770603703703685,3.5770603703703685,-51.1008624338624,-82.45288054622223,-37.02312778915213,14.22802035450044,21.997258688754,10.514419756039562,-1733.7161697712893,-1.7337161697712893,-132.78293636911258,-214.24952671178525,-96.20267422639148
3293.574,-0.152646,-0.6671060000000001,3.578793,,-0.000667106,-667.1060000000001,-667.192,3.570184,3.578309890243904,3.578309890243904,-51.118712717770045,-82.48168255183728,-37.03606051299883,14.234740691206872,22.00721395822384,10.519485368056673,-1733.4402851634609,-1.7334402851634607,-132.8293194045329,-214.3243672271256,-96.23627923745832
3293.6240000000007,-0.1511583456790093,-0.6671590864197532,3.570822012345664,,-0.0006671590864197,-667.1590864197533,-667.192,3.570184,3.580409280487817,3.580409280487817,-51.14870400696881,-82.53007445890016,-37.05778952655518,14.241444876042095,22.01714490901081,10.524538900536257,-1733.5782274673754,-1.7335782274673754,-132.90725021148282,-214.4501110836921,-96.29274095037268
3293.6740000000004,-0.1508013086419709,-0.667192,3.5683030864197347,,-0.0006671919999999,-667.192,-667.192,3.570184,3.5844928414634065,3.5844928414634065,-51.20704059233439,-82.62420241047528,-37.100055013905184,14.255876664343305,22.03852147895943,10.535417728991051,-1733.6637516958017,-1.7336637516958018,-133.05883479799763,-214.69469767595817,-96.40256562357987
3293.724,-0.1522889629629699,-0.667192,3.57467962962966,,-0.0006671919999999,-667.192,-667.192,3.570184,3.5902666219512094,3.5902666219512094,-51.28952317073156,-82.75729069626554,-37.15981453448725,14.277200322253444,22.070103065083853,10.55149252623038,-1733.6637516958017,-1.7336637516958018,-133.27316149303235,-215.0405206727116,-96.55784763333396
3293.7740000000003,-0.1515960740740754,-0.6672726913580246,3.5733829876543246,,-0.000667272691358,-667.2726913580245,-667.192,3.5689726913580264,3.590844,3.590844,-51.29777142857142,-82.77059952484481,-37.16579048654556,14.277728931311794,22.070885915775943,10.55189102935633,-1733.8734239977512,-1.7338734239977511,-133.2945941625362,-215.07510297238755,-96.57337583430964
3293.824,-0.150408,-0.6673493170731707,3.569963585365852,,-0.0006673493170731,-667.3493170731706,-667.2066829268292,3.5678224146341466,3.5882721728395035,3.5882721728395035,-51.261031040564326,-82.71131773038408,-37.13917167787144,14.266711069529777,22.05456836220892,10.543585103488038,-1734.0725319378892,-1.7340725319378891,-133.19912617294526,-214.9210623091421,-96.50420824280428
3293.8740000000007,-0.150408,-0.6672444390243902,3.5683891951219504,,-0.0006672444390243,-667.2444390243902,-667.3115609756097,3.569396804878049,3.582427111111064,3.582427111111064,-51.17753015872948,-82.57658637933606,-37.07867438542985,14.24720633666612,22.02567908385188,10.52888189510689,-1733.8000117764975,-1.7338000117764976,-132.98215346932815,-214.57096989267288,-96.3470091712001
3293.9240000000004,-0.1510987407407334,-0.6674842839506142,3.566539345679024,,-0.0006674842839506,-667.4842839506142,-667.3639999999998,3.570184,3.5787924999999863,3.5787924999999863,-51.12560714285694,-82.49280692784677,-37.04105559857796,14.229029624143296,21.9987538102588,10.515180510690955,-1734.4232363574615,-1.7344232363574617,-132.8472342099591,-214.35327334028025,-96.2492587078434
3293.974,-0.1524802222222255,-0.6680688518518533,3.564414037037032,,-0.0006680688518518,-668.0688518518531,-667.3639999999998,3.570184,3.5756431097560704,3.5756431097560704,-51.08061585365815,-82.4202120396738,-37.00845892270853,14.205841246503,21.96440055030209,10.497702409981944,-1735.9422056808091,-1.7359422056808091,-132.73032668225196,-214.1646392946324,-96.16455793897832
3294.0240000000003,-0.152646,-0.668139,3.57247339024389,,-0.000668139,-668.1389999999999,-667.7798536585359,3.5752654634146266,3.572493719512198,3.572493719512198,-51.03562456445997,-82.34761715150181,-36.975862246839526,14.192832400160864,21.94512607408113,10.48789756863624,-1736.124481999606,-1.736124481999606,-132.61341915454636,-213.97600524898704,-96.0798571701144
3294.074,-0.152702547945206,-0.6680116027397248,3.579654,,-0.0006680116027397,-668.0116027397247,-668.1389999999999,3.579654,3.564445333333296,3.564445333333296,-50.92064761904708,-82.16209816230732,-36.89256020573724,14.165631766730714,21.9048196607034,10.467397454876885,-1735.7934468370074,-1.735793446837007,-132.31465753488808,-213.4939437931876,-95.86340114381116
3294.1240000000007,-0.1529381643835619,-0.667480780821917,3.579654,,-0.0006674807808219,-667.4807808219167,-668.1389999999999,3.579654,3.552223728394931,3.552223728394931,-50.74605326278473,-81.88038456853819,-36.76606470536223,14.13092656930726,21.85338348188204,10.441243702791448,-1734.4141336595271,-1.7344141336595271,-131.86098317023337,-212.7619256546645,-95.53470915746723
3294.1740000000004,-0.1529061500000004,-0.6678256624999976,3.581332462499992,,-0.0006678256624999,-667.8256624999975,-668.1389999999999,3.579654,3.5375578765432265,3.5375578765432265,-50.53654109347465,-81.54232996346258,-36.61427087159302,14.069933201016172,21.7629604636306,10.39528542805624,-1735.3102907835826,-1.7353102907835825,-131.3165766823378,-211.88350832515005,-95.14028076603476
3294.224,-0.1525311111111095,-0.6682057777777772,3.5827144444444423,,-0.0006682057777777,-668.2057777777773,-668.0528888888882,3.579654,3.526186518518523,3.526186518518523,-50.37409312169319,-81.28021495063652,-36.49657555820886,14.020457616948898,21.68958879531441,10.358011544998522,-1736.2980005860868,-1.7362980005860869,-130.89446406675785,-211.20241608107068,-94.83445560842108
3294.2740000000003,-0.1509372839506179,-0.6676212098765435,3.5805891358024704,,-0.0006676212098765,-667.6212098765434,-667.5744938271606,3.579654,3.5229982469135885,3.5229982469135885,-50.32854638447985,-81.20672382927663,-36.46357645424244,14.020074788125427,21.689020981735712,10.357723149868344,-1734.7790312627526,-1.734779031262753,-130.77611323624012,-211.01145322004547,-94.74870915105195
3294.324,-0.1503534634146353,-0.6676580000000031,3.5775963414633933,,-0.000667658,-667.6580000000029,-667.6580000000029,3.5808296585365977,3.521978,3.521978,-50.31397142857143,-81.18320667044124,-36.4530167409731,14.015580950454074,21.682355604175235,10.354337845670493,-1734.8746284873328,-1.7348746284873326,-130.73824097047404,-210.95034510451683,-94.7212702846936
3294.3740000000007,-0.1505632195121974,-0.6681830000000056,3.5739219512194715,,-0.000668183,-668.1830000000057,-668.1830000000057,3.5829290487805108,3.521978,3.521978,-50.31397142857143,-81.18320667044124,-36.4530167409731,14.005339877364516,21.667165118414168,10.3466231855625,-1736.238813713842,-1.736238813713842,-130.73824097047404,-210.95034510451683,-94.7212702846936
3294.4240000000004,-0.1517389756097583,-0.6676937560975599,3.5818373170731865,,-0.0006676937560975,-667.6937560975597,-667.8384878048772,3.5859944390243967,3.521978,3.521978,-50.31397142857143,-81.18320667044124,-36.4530167409731,14.014882987938394,21.681320352110085,10.35381205938782,-1734.9675388493222,-1.7349675388493222,-130.73824097047404,-210.95034510451683,-94.7212702846936
3294.474,-0.152646,-0.6674416790123477,3.5887082716049443,,-0.0006674416790123,-667.4416790123474,-667.6402222222238,3.5882620000000003,3.5228597439024485,3.5228597439024485,-50.32656777003497,-81.20353127140774,-36.462142926666814,14.023068865372446,21.69346177761014,10.359978676128245,-1734.3125296386818,-1.734312529638682,-130.77097190939315,-211.00315752427505,-94.74498420411776
3294.5240000000003,-0.152646,-0.6680262469135815,3.590302098765436,,-0.0006680262469135,-668.0262469135812,-668.0124444444452,3.5882620000000003,3.5249591341463424,3.5249591341463424,-50.35655905923347,-81.25192317847021,-36.48387194022297,14.019422135540106,21.68805296128889,10.357231490040212,-1735.8314989620158,-1.7358314989620158,-130.8489027163424,-211.1289013808405,-94.8014459170316
3294.574,-0.152646,-0.6679407874999966,3.590489249999996,,-0.0006679407874999,-667.9407874999966,-668.1389999999999,3.5882620000000003,3.52951552439025,3.52951552439025,-50.42165034843214,-81.35695006133044,-36.53103128359183,14.037941766401458,21.71552000840565,10.371183150142176,-1735.6094371153918,-1.7356094371153918,-131.0180390498639,-211.40180827985665,-94.92398702087031
3294.6240000000007,-0.1525685249999841,-0.6675586125000047,3.589467474999893,,-0.0006675586125,-667.5586125000048,-668.1422250000005,3.5878100499999084,3.5343275432098813,3.5343275432098813,-50.49039347442688,-81.46786929999011,-36.58083642223547,14.063216592273855,21.75300106992577,10.39022496984832,-1734.616375231721,-1.7346163752317207,-131.19666449158882,-211.6900261593126,-95.05340308628276
3294.6740000000004,-0.15127727499999,-0.6679354875000029,3.580858724999933,,-0.0006679354875,-667.9354875000029,-668.1959750000002,3.5802775499999417,3.5364528518518528,3.5364528518518528,-50.52075502645504,-81.51685863800407,-36.60283369521832,14.063697142862408,21.75371364385408,10.390587025308449,-1735.5956653407404,-1.7355956653407405,-131.27555740726595,-211.8173224091693,-95.11056185738094
3294.724,-0.1511666419753195,-0.6681634197530869,3.575965518518513,,-0.000668163419753,-668.1634197530868,-668.200580246913,3.57621,3.5377460000000043,3.5377460000000043,-50.539228571428616,-81.54666629533945,-36.61621797845152,14.064016235156176,21.75418680176916,10.390827435454147,-1736.187935459408,-1.736187935459408,-131.32355995418797,-211.89477605826173,-95.14534022205532
3294.7740000000003,-0.1524419506172786,-0.6682165061728392,3.5754340370370388,,-0.0006682165061728,-668.2165061728391,-668.1474938271606,3.57621,3.5382710000000013,3.5382710000000013,-50.5467285714286,-81.55876778589445,-36.621651809608025,14.064917660796285,21.755523453120247,10.391506587678252,-1736.3258777633202,-1.73632587776332,-131.34304831456654,-211.92622115280227,-95.15945975003056
3294.824,-0.1516759024390249,-0.668225,3.57579,,-0.0006682249999999,-668.2249999999998,-668.1830487804876,3.57621,3.5476859012346216,3.5476859012346216,-50.68122716049457,-81.77578557326049,-36.719097492778175,14.099537671463263,21.806853311695,10.417591302168285,-1736.347948531947,-1.7363479485319468,-131.69253591111732,-212.49013059930303,-95.41266729549172
3294.8740000000007,-0.1507307654320983,-0.6681187037037015,3.5764225925925963,,-0.0006681187037037,-668.1187037037014,-668.2249999999998,3.5764225925925963,3.5559697375000128,3.5559697375000128,-50.799567678571606,-81.96673179483183,-36.80483647867239,14.132223286215456,21.855305520058216,10.442220859626977,-1736.071743128057,-1.736071743128057,-132.00003759960737,-212.9862944364916,-95.63545559623869
3294.9240000000004,-0.1506245925925929,-0.6675872222222239,3.5774855555555525,,-0.0006675872222222,-667.5872222222238,-668.2249999999998,3.5774855555555525,3.5575841125000047,3.5575841125000047,-50.8226301785715,-82.00394387828833,-36.82154550947865,14.148645096870956,21.879645221777466,10.454596023286117,-1734.6907161086451,-1.7346907161086451,-132.05996430777128,-213.08298810220344,-95.67887314476262
3294.974,-0.1513714878048791,-0.6676685000000004,3.586151731707328,,-0.0006676685,-667.6685000000002,-668.2249999999998,3.579149646341465,3.563393444444493,3.563393444444493,-50.90562063492132,-82.13785164144487,-36.88167299313308,14.168509322306752,21.909083981919352,10.4695660882316,-1734.901912191856,-1.734901912191856,-132.2756106972819,-213.4309404683217,-95.83511128744472
3295.0240000000003,-0.1527361219512151,-0.6681934999999982,3.6003236829267835,,-0.0006681934999999,-668.1934999999983,-668.2249999999998,3.581249036585359,3.571317951219505,3.571317951219505,-51.01882787456434,-82.32051515361817,-36.96369286325535,14.18741751141466,21.937102703343573,10.483816441881908,-1736.266097418353,-1.736266097418353,-132.56977382843252,-213.90558211542225,-96.04823565906456
3295.074,-0.152818,-0.668225,3.5952531463414843,,-0.0006682249999999,-668.2249999999998,-668.2249999999998,3.5868023536585176,3.5781417317073063,3.5781417317073063,-51.11631045296152,-82.47780642051846,-37.034320046150455,14.21197690447505,21.973490898159017,10.502327014615569,-1736.347948531947,-1.7363479485319468,-132.82307724422444,-214.3142953012568,-96.23175672476924
3295.1240000000007,-0.1523934794520576,-0.668225,3.5888983150685063,,-0.0006682249999999,-668.2249999999998,-668.2249999999998,3.590844,3.5824460000000014,3.5824460000000014,-51.17780000000001,-82.57702177688095,-37.07886988835028,14.227856772311704,21.997016358973195,10.51429645330597,-1736.347948531947,-1.7363479485319468,-132.98285463785152,-214.57210125057455,-96.34751717538256
3295.1740000000004,-0.150978410958912,-0.668225,3.5824126986301734,,-0.0006682249999999,-668.2249999999998,-668.2249999999998,3.590844,3.582971000000002,3.582971000000002,-51.18530000000002,-82.58912326743598,-37.08430371950681,14.229793485025176,21.999885379891342,10.515756285629491,-1736.347948531947,-1.7363479485319468,-133.00234299823012,-214.6035463451152,-96.36163670335787
3295.224,-0.151734074074076,-0.6682695925925927,3.588070629629643,,-0.0006682695925925,-668.2695925925926,-668.2249999999998,3.5859341481481377,3.583097,3.583097,-51.1871,-82.59202762516915,-37.08560783898436,14.22937628547039,21.999267348680345,10.515441813229208,-1736.4638200672357,-1.7364638200672358,-133.00702020472093,-214.61109316780485,-96.3650253900719
3295.2740000000003,-0.152368853658537,-0.6681608902439027,3.5918629024390283,,-0.0006681608902439,-668.1608902439027,-668.0864268292684,3.5806821341463424,3.583097,3.583097,-51.1871,-82.59202762516915,-37.08560783898436,14.231526519631885,22.00245264702996,10.51706259862228,-1736.1813626611995,-1.7361813626611995,-133.00702020472093,-214.61109316780485,-96.3650253900719
3295.324,-0.1511090975609696,-0.6674785731707285,3.5808397317072647,,-0.0006674785731707,-667.4785731707285,-667.4565487804848,3.5775327439024243,3.583097,3.583097,-51.1871,-82.59202762516915,-37.08560783898436,14.24503824543734,22.022467628388853,10.527247577598072,-1734.4083971926011,-1.7344083971926012,-133.00702020472093,-214.61109316780485,-96.3650253900719
3295.3740000000007,-0.1514323170731805,-0.6671615853658533,3.5743833536585154,,-0.0006671615853658,-667.1615853658534,-667.1615853658534,3.5743833536585154,3.5822678888888806,3.5822678888888806,-51.17525555555543,-82.57291623415911,-37.07702641081707,14.248261439553364,22.027241925759,10.529677240297357,-1733.5847208489974,-1.7335847208489974,-132.97624303114492,-214.56143321109283,-96.34272699478028
3295.4240000000004,-0.1529018292682884,-0.6671091463414637,3.5712339634146426,,-0.0006671091463414,-667.1091463414638,-667.1091463414638,3.5712339634146426,3.5806734444444475,3.5806734444444475,-51.15247777777783,-82.53616355914042,-37.0605236643418,14.243411052484626,22.020057344208283,10.526020998330209,-1733.4484607683032,-1.7334484607683032,-132.91705615888446,-214.4659332943406,-96.29984546537406
3295.474,-0.1528901975308637,-0.6659571111111059,3.5595566913579724,,-0.0006659571111111,-665.9571111111061,-666.2066172839466,3.5595566913579724,3.5790795555555475,3.5790795555555475,-51.12970793650781,-82.49942368993132,-37.04402666795218,14.260395416112887,22.04521434550965,10.538824100621731,-1730.454957069896,-1.730454957069896,-132.85788990922666,-214.3704666528193,-96.25697887726668
3295.5240000000003,-0.1528519753086419,-0.6652109382716047,3.5464849135802585,,-0.0006652109382716,-665.2109382716047,-665.4710617283953,3.5464849135802585,3.577932,3.577932,-51.11331428571428,-82.47297200856597,-37.032149290558685,14.27099923065198,22.060919293465027,10.54681774629232,-1728.5160657097726,-1.728516065709773,-132.81529185928196,-214.30173333294363,-96.22611612913371
3295.574,-0.1529581481481476,-0.6654763703703692,3.531606518518584,,-0.0006654763703703,-665.4763703703693,-665.2056296296307,3.531606518518584,3.577932,3.577932,-51.11331428571428,-82.47297200856597,-37.032149290558685,14.265713107563178,22.053090319259216,10.542832792528293,-1729.2057772293422,-1.729205777229342,-132.81529185928196,-214.30173333294363,-96.22611612913371
3295.6240000000007,-0.1520972839506174,-0.6651843950617284,3.524167135802469,,-0.0006651843950617,-665.1843950617283,-665.1260000000002,3.524911209876544,3.577932,3.577932,-51.11331428571428,-82.47297200856597,-37.032149290558685,14.27152805843236,22.06170249662287,10.547216407359508,-1728.4470945578155,-1.7284470945578156,-132.81529185928196,-214.30173333294363,-96.22611612913371
3295.6740000000004,-0.1510175308641957,-0.6647172345679008,3.520128493827163,,-0.0006647172345679,-664.7172345679006,-665.12175308642,3.521978,3.5778270243902464,3.5778270243902464,-51.11181463414636,-82.47055227266131,-37.03106277677021,14.280452767632726,22.07491977923864,10.553944460397322,-1727.233202283368,-1.727233202283368,-132.8113950925889,-214.29544577489943,-96.22329287949826
3295.724,-0.1521866666666737,-0.6649826666666683,3.518534666666657,,-0.0006649826666666,-664.9826666666683,-665.0686666666662,3.521978,3.5752026341463305,3.5752026341463305,-51.074323344947565,-82.41005887504335,-37.00389993205729,14.265435309588709,22.052678881858903,10.542623375643515,-1727.9229138029457,-1.7279229138029455,-132.71397592526029,-214.13825682379215,-96.15271163860848
3295.7740000000003,-0.1527697560975608,-0.6651018780487804,3.518881219512197,,-0.0006651018780487,-665.1018780487805,-664.9435121951218,3.521978,3.573628,3.573628,-51.051828571428565,-82.37376283647302,-36.987602225229736,14.25722665385921,22.04052100986616,10.536435387350991,-1728.23267838639,-1.72823267838639,-132.65552442486387,-214.04394345312895,-96.11036289407512
3295.824,-0.1526648780487804,-0.6650494390243902,3.5215056097560984,,-0.0006650494390243,-665.0494390243903,-664.7337560975608,3.521978,3.573628,3.573628,-51.051828571428565,-82.37376283647302,-36.987602225229736,14.258270689235308,22.042067367292496,10.53722241190924,-1728.0964183056942,-1.7280964183056942,-132.65552442486387,-214.04394345312895,-96.11036289407512
3295.8740000000007,-0.1515269999999937,-0.6646094999999975,3.523699500000009,,-0.0006646094999999,-664.6094999999975,-664.4804999999986,3.523699500000009,3.5728299999999886,3.5728299999999886,-51.04042857142841,-82.35536857082914,-36.979342801871695,14.264077039262716,22.050667182889143,10.541599451379753,-1726.953259605431,-1.726953259605431,-132.62590211708795,-213.9961469094266,-96.08890121155233
3295.9240000000004,-0.1506725121951213,-0.664179,3.5267437804878017,,-0.000664179,-664.179,-664.265,3.5263658902439,3.5720320000000068,3.5720320000000068,-51.029028571428654,-82.3369743051859,-36.971083378513946,14.269702389486618,22.05899863879549,10.54584011467776,-1725.8346277197056,-1.7258346277197056,-132.59627980931316,-213.94835036572596,-96.0674395290303
3295.974,-0.1521420243902426,-0.664179,3.5340925609756035,,-0.000664179,-664.179,-664.265,3.5316152804878005,3.5730820000000048,3.5730820000000048,-51.04402857142864,-82.36117728629594,-36.981951040827,14.273597614266672,22.06476752147009,10.548776564333693,-1725.8346277197056,-1.7258346277197056,-132.6352565300703,-214.01124055480716,-96.09567858498092
3296.0240000000003,-0.151957333333343,-0.6642076666666663,3.537759999999997,,-0.0006642076666666,-664.2076666666662,-664.265,3.5351776666666543,3.5741379259259256,3.5741379259259256,-51.059113227513215,-82.38551686271369,-36.99288003738938,14.276942439593569,22.06972114940871,10.551298116144329,-1725.9091165638183,-1.7259091165638183,-132.67445322526544,-214.0744856796993,-96.12407701479214
3296.074,-0.1503635061728369,-0.6642607530864199,3.5382914814814823,,-0.0006642607530864,-664.2607530864199,-664.265,3.5373029753086467,3.5752002716049462,3.5752002716049462,-51.074289594356365,-82.41000441738194,-37.00387547938875,14.27982317291526,22.07398738712821,10.553469823529309,-1726.0470588677342,-1.726047058867734,-132.7138882261024,-214.1381153183881,-96.15264809961958
3296.1240000000007,-0.1514914634146435,-0.6648444878048824,3.535919560975592,,-0.0006648444878048,-664.8444878048823,-664.8444878048823,3.5379560000000043,3.5758005000000064,3.5758005000000064,-51.08286428571438,-82.42383995691277,-37.01008793606325,14.270404430434477,22.06003838106913,10.546369352081753,-1727.5638632089203,-1.7275638632089203,-132.73616911614508,-214.1740662491093,-96.16879084555411
3296.1740000000004,-0.152474,-0.6653425925925929,3.5377495061728665,,-0.0006653425925925,-665.342592592593,-665.342592592593,3.5413096049382933,3.5763269259259296,3.5763269259259296,-51.0903846560847,-82.43597431571365,-37.01553652577351,14.262432433606689,22.04823137858725,10.54035968010712,-1728.8581626234818,-1.7288581626234818,-132.75571040787273,-214.20559675007925,-96.18294872286462
3296.224,-0.152474,-0.6655018518518525,3.5510334567901776,,-0.0006655018518518,-665.5018518518525,-665.5018518518525,3.5519367654321417,3.576858407407409,3.576858407407409,-51.09797724867728,-82.44822520738659,-37.021037441265285,14.261230654440716,22.046451424018368,10.53945373324876,-1729.2719895352257,-1.7292719895352258,-132.775439365293,-214.23743005566345,-96.19724256600009
3296.2740000000003,-0.1517636750000014,-0.6658756874999994,3.556615487499998,,-0.0006658756874999,-665.8756874999992,-665.6628374999998,3.556615487499998,3.5808969259259085,3.5808969259259085,-51.15567037037013,-82.54131490968733,-37.06283673222156,14.268740079180317,22.05757342335305,10.54511467349244,-1730.2433820463525,-1.7302433820463523,-132.9253519448819,-214.47931881112652,-96.30585585209684
3296.324,-0.1508221481481517,-0.6663469629629638,3.5586112222222472,,-0.0006663469629629,-666.3469629629637,-665.8149999999998,3.5586112222222472,3.5872734691358343,3.5872734691358343,-51.24676384479763,-82.68829715240842,-37.12883494015499,14.282946444576789,22.078612731708287,10.555824393909935,-1731.4679668543315,-1.7314679668543316,-133.16205360591948,-214.86124453318035,-96.47734876683664
3296.3740000000007,-0.1519912839506232,-0.6666130123456804,3.5665815925926334,,-0.0006666130123456,-666.6130123456802,-665.8149999999998,3.5665815925926334,3.5874010000000003,3.5874010000000003,-51.24858571428571,-82.69123679726209,-37.13015490431332,14.278124321675913,22.07147147286157,10.55218910313723,-1732.1592823541826,-1.7321592823541825,-133.16678763913902,-214.86888304761948,-96.48077862513055
3296.4240000000004,-0.152692146341463,-0.6665079268292701,3.5740474634146127,,-0.0006665079268292,-666.50792682927,-665.8149999999998,3.5740474634146127,3.5875817037037034,3.5875817037037034,-51.25116719576718,-82.69540210043091,-37.132025215580526,14.280882714661756,22.07555650308392,10.554268587981973,-1731.8862230989328,-1.7318862230989327,-133.17349548466188,-214.87970637151813,-96.4856385317966
